 # POS_Distance SB_Central
 # kpc --
 -13.5 -0.47
  71.1942  0.960418849
  71.2701  0.960528817
  71.346  0.960638438
  71.4219  0.960747713
  71.4978  0.960856642
  71.5737  0.960965226
  71.6496  0.961073468
  71.7255  0.961181367
  71.8014  0.961288925
  71.8773  0.961396143
  71.9532  0.961503023
  72.0291  0.961609565
  72.105  0.96171577
  72.1809  0.96182164
  72.2568  0.961927176
  72.3327  0.962032379
  72.4086  0.962137249
  72.4845  0.962241789
  72.5604  0.962345998
  72.6363  0.962449879
  72.7122  0.962553432
  72.7881  0.962656658
  72.864  0.962759558
  72.9399  0.962862135
  73.0158  0.962964387
  73.0917  0.963066317
  73.1676  0.963167926
  73.2435  0.963269215
  73.3194  0.963370185
  73.3953  0.963470836
  73.4712  0.96357117
  73.5471  0.963671189
  73.623  0.963770892
  73.6989  0.963870281
  73.7748  0.963969358
  73.8507  0.964068123
  73.9266  0.964166576
  74.0025  0.96426472
  74.0784  0.964362556
  74.1543  0.964460083
  74.2302  0.964557304
  74.3061  0.964654219
  74.382  0.964750829
  74.4579  0.964847136
  74.5338  0.96494314
  74.6097  0.965038842
  74.6856  0.965134244
  74.7615  0.965229346
  74.8374  0.965324149
  74.9133  0.965418655
  74.9892  0.965512863
  75.0651  0.965606777
  75.141  0.965700395
  75.2169  0.96579372
  75.2928  0.965886752
  75.3687  0.965979492
  75.4446  0.966071942
  75.5205  0.966164101
  75.5964  0.966255972
  75.6723  0.966347555
  75.7482  0.966438851
  75.8241  0.966529861
  75.9  0.966620586
 -999 -999
 -12.5 -0.44
  0.  0.688346541
  0.0702  0.688347684
  0.1404  0.688351115
  0.2106  0.688356833
  0.2808  0.688364838
  0.351  0.688375129
  0.4212  0.688387707
  0.4914  0.68840257
  0.5616  0.688419719
  0.6318  0.688439153
  0.702  0.688460871
  0.7722  0.688484873
  0.8424  0.688511158
  0.9126  0.688539726
  0.9828  0.688570574
  1.053  0.688603703
  1.1232  0.688639111
  1.1934  0.688676797
  1.2636  0.688716761
  1.3338  0.688759
  1.404  0.688803515
  1.4742  0.688850302
  1.5444  0.688899361
  1.6146  0.688950691
  1.6848  0.689004289
  1.755  0.689060155
  1.8252  0.689118286
  1.8954  0.689178681
  1.9656  0.689241337
  2.0358  0.689306254
  2.106  0.689373429
  2.1762  0.689442859
  2.2464  0.689514544
  2.3166  0.68958848
  2.3868  0.689664665
  2.457  0.689743098
  2.5272  0.689823776
