 # POS_Distance SB_Central
 # kpc --
 -37.6 -0.735
  11.1618  0.270269044
  11.232  0.270549648
  11.3022  0.270832039
  11.3724  0.271116218
  11.4426  0.271402185
  11.5128  0.271689941
  11.583  0.271979486
  11.6532  0.27227082
  11.7234  0.272563944
  11.7936  0.272858858
  11.8638  0.273155562
  11.934  0.273454056
  12.0042  0.273754341
  12.0744  0.274056417
  12.1446  0.274360285
  12.2148  0.274665944
  12.285  0.274973394
  12.3552  0.275282637
  12.4254  0.275593673
  12.4956  0.2759065
  12.5658  0.276221121
  12.636  0.276537535
  12.7062  0.276855742
  12.7764  0.277175743
  12.8466  0.277497537
  12.9168  0.277821125
  12.987  0.278146508
  13.0572  0.278473684
  13.1274  0.278802656
  13.1976  0.279133422
  13.2678  0.279465982
  13.338  0.279800338
  13.4082  0.280136489
  13.4784  0.280474436
  13.5486  0.280814177
  13.6188  0.281155715
  13.689  0.281499048
  13.7592  0.281844177
  13.8294  0.282191102
  13.8996  0.282539823
  13.9698  0.28289034
  14.04  0.283242653
  14.1102  0.283596763
  14.1804  0.283952669
  14.2506  0.284310371
  14.3208  0.28466987
  14.391  0.285031165
  14.4612  0.285394257
  14.5314  0.285759145
  14.6016  0.28612583
  14.6718  0.286494311
  14.742  0.286864589
  14.8122  0.287236663
  14.8824  0.287610534
  14.9526  0.2879862
  15.0228  0.288363664
  15.093  0.288742923
  15.1632  0.289123979
  15.2334  0.289506831
  15.3036  0.289891478
  15.3738  0.290277922
  15.444  0.290666161
  15.5142  0.291056196
  15.5844  0.291448026
  15.6546  0.291841651
  15.7248  0.292237072
  15.795  0.292634287
  15.8652  0.293033297
  15.9354  0.293434102
  16.0056  0.293836701
  16.0758  0.294241093
  16.146  0.29464728
  16.2162  0.29505526
  16.2864  0.295465033
  16.3566  0.295876599
  16.4268  0.296289958
  16.497  0.296705109
  16.5672  0.297122051
  16.6374  0.297540786
  16.7076  0.297961312
  16.7778  0.298383628
  16.848  0.298807735
  16.9182  0.299233632
  16.9884  0.299661318
  17.0586  0.300090794
  17.1288  0.300522058
  17.199  0.300955111
  17.2692  0.301389951
  17.3394  0.301826579
  17.4096  0.302264993
  17.4798  0.302705194
  17.55  0.30314718
  17.6202  0.303590951
  17.6904  0.304036507
  17.7606  0.304483847
  17.8308  0.304932969
  17.901  0.305383875
  17.9712  0.305836563
  18.0414  0.306291031
  18.1116  0.306747281
  18.1818  0.30720531
  18.252  0.307665119
  18.3222  0.308126706
  18.3924  0.308590071
  18.4626  0.309055213
  18.5328  0.309522131
  18.603  0.309990824
  18.6732  0.310461292
  18.7434  0.310933533
  18.8136  0.311407547
  18.8838  0.311883334
  18.954  0.312360891
  19.0242  0.312840218
  19.0944  0.313321314
  19.1646  0.313804179
  19.2348  0.31428881
  19.305  0.314775208
  19.3752  0.315263371
  19.4454  0.315753298
  19.5156  0.316244988
  19.5858  0.31673844
  19.656  0.317233653
  19.7262  0.317730626
  19.7964  0.318229357
  19.8666  0.318729846
  19.9368  0.319232091
  20.007  0.31973609
  20.0772  0.320241844
  20.1474  0.32074935
  20.2176  0.321258607
  20.2878  0.321769614
  20.358  0.32228237
  20.4282  0.322796873
  20.4984  0.323313122
  20.5686  0.323831116
  20.6388  0.324350852
  20.709  0.32487233
  20.7792  0.325395549
  20.8494  0.325920506
  20.9196  0.3264472
  20.9898  0.32697563
  21.06  0.327505794
  21.1302  0.328037691
  21.2004  0.328571318
  21.2706  0.329106675
  21.3408  0.32964376
  21.411  0.33018257
  21.4812  0.330723105
  21.5514  0.331265363
  21.6216  0.331809341
  21.6918  0.332355038
  21.762  0.332902453
  21.8322  0.333451583
  21.9024  0.334002427
  21.9726  0.334554982
  22.0428  0.335109248
  22.113  0.335665221
  22.1832  0.3362229
  22.2534  0.336782283
  22.3236  0.337343368
  22.3938  0.337906154
  22.464  0.338470637
  22.5342  0.339036815
  22.6044  0.339604688
  22.6746  0.340174252
  22.7448  0.340745506
  22.815  0.341318447
  22.8852  0.341893073
  22.9554  0.342469381
  23.0256  0.343047371
  23.0958  0.343627038
  23.166  0.344208382
  23.2362  0.344791399
  23.3064  0.345376087
  23.3766  0.345962444
  23.4468  0.346550467
  23.517  0.347140154
  23.5872  0.347731503
  23.6574  0.34832451
  23.7276  0.348919174
  23.7978  0.349515491
  23.868  0.35011346
  23.9382  0.350713077
  24.0084  0.35131434
  24.0786  0.351917246
  24.1488  0.352521793
  24.219  0.353127977
  24.2892  0.353735796
  24.3594  0.354345248
  24.4296  0.354956328
  24.4998  0.355569035
  24.57  0.356183366
  24.6402  0.356799317
  24.7104  0.357416886
  24.7806  0.358036069
  24.8508  0.358656865
  24.921  0.359279268
  24.9912  0.359903277
  25.0614  0.360528889
  25.1316  0.3611561
  25.2018  0.361784907
  25.272  0.362415307
  25.3422  0.363047297
  25.4124  0.363680873
  25.4826  0.364316032
  25.5528  0.364952771
  25.623  0.365591086
  25.6932  0.366230975
  25.7634  0.366872433
  25.8336  0.367515458
  25.9038  0.368160045
  25.974  0.368806192
  26.0442  0.369453894
  26.1144  0.370103148
  26.1846  0.370753951
  26.2548  0.371406299
  26.325  0.372060189
  26.3952  0.372715615
  26.4654  0.373372576
  26.5356  0.374031067
  26.6058  0.374691084
  26.676  0.375352623
  26.7462  0.376015681
  26.8164  0.376680254
  26.8866  0.377346338
  26.9568  0.378013928
  27.027  0.378683022
  27.0972  0.379353614
  27.1674  0.380025702
  27.2376  0.38069928
  27.3078  0.381374344
  27.378  0.382050892
  27.4482  0.382728917
  27.5184  0.383408417
  27.5886  0.384089386
  27.6588  0.384771822
  27.729  0.385455718
  27.7992  0.386141072
  27.8694  0.386827878
  27.9396  0.387516133
  28.0098  0.388205831
  28.08  0.388896969
  28.1502  0.389589542
  28.2204  0.390283544
  28.2906  0.390978973
  28.3608  0.391675823
  28.431  0.392374089
  28.5012  0.393073768
  28.5714  0.393774853
  28.6416  0.394477341
  28.7118  0.395181227
  28.782  0.395886506
  28.8522  0.396593173
  28.9224  0.397301223
  28.9926  0.398010652
  29.0628  0.398721454
  29.133  0.399433624
  29.2032  0.400147158
  29.2734  0.400862051
  29.3436  0.401578297
  29.4138  0.402295892
  29.484  0.40301483
  29.5542  0.403735106
  29.6244  0.404456716
  29.6946  0.405179653
  29.7648  0.405903912
  29.835  0.406629489
  29.9052  0.407356378
  29.9754  0.408084574
  30.0456  0.408814071
  30.1158  0.409544863
  30.186  0.410276947
  30.2562  0.411010315
  30.3264  0.411744963
  30.3966  0.412480885
  30.4668  0.413218075
  30.537  0.413956529
  30.6072  0.414696239
  30.6774  0.415437201
  30.7476  0.41617941
  30.8178  0.416922858
  30.888  0.417667541
  30.9582  0.418413453
  31.0284  0.419160587
  31.0986  0.419908939
  31.1688  0.420658502
  31.239  0.42140927
  31.3092  0.422161238
  31.3794  0.422914399
  31.4496  0.423668748
  31.5198  0.424424278
  31.59  0.425180984
  31.6602  0.425938859
  31.7304  0.426697897
  31.8006  0.427458092
  31.8708  0.428219438
  31.941  0.428981929
  32.0112  0.429745559
  32.0814  0.430510321
  32.1516  0.431276209
  32.2218  0.432043216
  32.292  0.432811337
  32.3622  0.433580565
  32.4324  0.434350894
  32.5026  0.435122317
  32.5728  0.435894827
  32.643  0.436668419
  32.7132  0.437443085
  32.7834  0.43821882
  32.8536  0.438995616
  32.9238  0.439773467
  32.994  0.440552367
  33.0642  0.441332308
  33.1344  0.442113285
  33.2046  0.442895289
  33.2748  0.443678316
  33.345  0.444462357
  33.4152  0.445247407
  33.4854  0.446033458
  33.5556  0.446820503
  33.6258  0.447608536
  33.696  0.448397549
  33.7662  0.449187537
  33.8364  0.449978491
  33.9066  0.450770405
  33.9768  0.451563272
  34.047  0.452357085
  34.1172  0.453151837
  34.1874  0.453947521
  34.2576  0.454744129
  34.3278  0.455541655
  34.398  0.456340091
  34.4682  0.457139431
  34.5384  0.457939667
  34.6086  0.458740791
  34.6788  0.459542797
  34.749  0.460345678
  34.8192  0.461149426
  34.8894  0.461954033
  34.9596  0.462759493
  35.0298  0.463565799
  35.1  0.464372942
  35.1702  0.465180915
  35.2404  0.465989711
  35.3106  0.466799323
  35.3808  0.467609743
  35.451  0.468420964
  35.5212  0.469232977
  35.5914  0.470045777
  35.6616  0.470859354
  35.7318  0.471673702
  35.802  0.472488812
  35.8722  0.473304678
  35.9424  0.474121292
  36.0126  0.474938646
  36.0828  0.475756732
  36.153  0.476575543
  36.2232  0.477395071
  36.2934  0.478215308
  36.3636  0.479036247
  36.4338  0.479857879
  36.504  0.480680198
  36.5742  0.481503195
  36.6444  0.482326863
  36.7146  0.483151193
  36.7848  0.483976178
  36.855  0.48480181
  36.9252  0.485628081
  36.9954  0.486454984
  37.0656  0.48728251
  37.1358  0.488110651
  37.206  0.4889394
  37.2762  0.489768748
  37.3464  0.490598688
  37.4166  0.491429212
  37.4868  0.492260311
  37.557  0.493091978
  37.6272  0.493924204
  37.6974  0.494756983
  37.7676  0.495590305
  37.8378  0.496424162
  37.908  0.497258547
  37.9782  0.498093451
  38.0484  0.498928867
  38.1186  0.499764786
  38.1888  0.5006012
  38.259  0.501438101
  38.3292  0.502275481
  38.3994  0.503113331
  38.4696  0.503951644
  38.5398  0.504790412
  38.61  0.505629626
  38.6802  0.506469278
  38.7504  0.50730936
  38.8206  0.508149864
  38.8908  0.508990781
  38.961  0.509832103
  39.0312  0.510673822
  39.1014  0.511515931
  39.1716  0.51235842
  39.2418  0.513201281
  39.312  0.514044506
  39.3822  0.514888088
  39.4524  0.515732017
  39.5226  0.516576285
  39.5928  0.517420884
  39.663  0.518265806
  39.7332  0.519111043
  39.8034  0.519956586
  39.8736  0.520802427
  39.9438  0.521648557
  40.014  0.522494969
  40.0842  0.523341654
  40.1544  0.524188603
  40.2246  0.52503581
  40.2948  0.525883264
  40.365  0.526730958
  40.4352  0.527578884
  40.5054  0.528427033
  40.5756  0.529275397
  40.6458  0.530123967
  40.716  0.530972736
  40.7862  0.531821694
  40.8564  0.532670835
  40.9266  0.533520148
  40.9968  0.534369627
  41.067  0.535219263
  41.1372  0.536069047
  41.2074  0.536918971
  41.2776  0.537769026
  41.3478  0.538619206
  41.418  0.5394695
  41.4882  0.540319902
  41.5584  0.541170402
  41.6286  0.542020992
  41.6988  0.542871664
  41.769  0.543722411
  41.8392  0.544573222
  41.9094  0.545424091
  41.9796  0.546275009
  42.0498  0.547125967
  42.12  0.547976958
  42.1902  0.548827973
  42.2604  0.549679004
  42.3306  0.550530042
  42.4008  0.55138108
  42.471  0.55223211
  42.5412  0.553083122
  42.6114  0.553934109
  42.6816  0.554785062
  42.7518  0.555635974
  42.822  0.556486837
  42.8922  0.557337641
  42.9624  0.558188379
  43.0326  0.559039043
  43.1028  0.559889624
  43.173  0.560740115
  43.2432  0.561590507
  43.3134  0.562440793
  43.3836  0.563290963
  43.4538  0.56414101
  43.524  0.564990927
  43.5942  0.565840704
  43.6644  0.566690334
  43.7346  0.567539809
  43.8048  0.56838912
  43.875  0.569238261
  43.9452  0.570087222
  44.0154  0.570935995
  44.0856  0.571784574
  44.1558  0.572632949
  44.226  0.573481113
  44.2962  0.574329058
  44.3664  0.575176775
  44.4366  0.576024258
  44.5068  0.576871498
  44.577  0.577718488
  44.6472  0.578565219
  44.7174  0.579411683
  44.7876  0.580257874
  44.8578  0.581103782
  44.928  0.581949401
  44.9982  0.582794722
  45.0684  0.583639737
  45.1386  0.58448444
  45.2088  0.585328822
  45.279  0.586172875
  45.3492  0.587016593
  45.4194  0.587859966
  45.4896  0.588702988
  45.5598  0.589545651
  45.63  0.590387948
  45.7002  0.59122987
  45.7704  0.592071411
  45.8406  0.592912562
  45.9108  0.593753316
  45.981  0.594593666
  46.0512  0.595433604
  46.1214  0.596273123
  46.1916  0.597112215
  46.2618  0.597950873
  46.332  0.59878909
  46.4022  0.599626858
  46.4724  0.600464169
  46.5426  0.601301018
  46.6128  0.602137395
  46.683  0.602973294
  46.7532  0.603808708
  46.8234  0.60464363
  46.8936  0.605478051
  46.9638  0.606311966
  47.034  0.607145367
  47.1042  0.607978246
  47.1744  0.608810597
  47.2446  0.609642413
  47.3148  0.610473687
  47.385  0.611304411
  47.4552  0.612134578
  47.5254  0.612964183
  47.5956  0.613793216
  47.6658  0.614621673
  47.736  0.615449546
  47.8062  0.616276827
  47.8764  0.617103511
  47.9466  0.617929589
  48.0168  0.618755057
  48.087  0.619579906
  48.1572  0.620404131
  48.2274  0.621227723
  48.2976  0.622050678
  48.3678  0.622872987
  48.438  0.623694645
  48.5082  0.624515645
  48.5784  0.62533598
  48.6486  0.626155644
  48.7188  0.62697463
  48.789  0.627792932
  48.8592  0.628610543
  48.9294  0.629427458
  48.9996  0.630243669
  49.0698  0.63105917
  49.14  0.631873955
  49.2102  0.632688018
  49.2804  0.633501352
  49.3506  0.634313951
  49.4208  0.635125809
  49.491  0.63593692
  49.5612  0.636747278
  49.6314  0.637556876
  49.7016  0.638365709
  49.7718  0.63917377
  49.842  0.639981054
  49.9122  0.640787554
  49.9824  0.641593265
  50.0526  0.64239818
  50.1228  0.643202294
  50.193  0.644005601
  50.2632  0.644808095
  50.3334  0.645609771
  50.4036  0.646410622
  50.4738  0.647210643
  50.544  0.648009828
  50.6142  0.648808171
  50.6844  0.649605667
  50.7546  0.650402311
  50.8248  0.651198096
  50.895  0.651993018
  50.9652  0.652787071
  51.0354  0.653580248
  51.1056  0.654372546
  51.1758  0.655163958
  51.246  0.65595448
  51.3162  0.656744105
  51.3864  0.657532829
  51.4566  0.658320646
  51.5268  0.659107551
  51.597  0.65989354
  51.6672  0.660678606
  51.7374  0.661462744
  51.8076  0.662245951
  51.8778  0.66302822
  51.948  0.663809547
  52.0182  0.664589926
  52.0884  0.665369353
  52.1586  0.666147823
  52.2288  0.66692533
  52.299  0.667701871
  52.3692  0.66847744
  52.4394  0.669252033
  52.5096  0.670025644
  52.5798  0.67079827
  52.65  0.671569905
  52.7202  0.672340545
  52.7904  0.673110185
  52.8606  0.673878821
  52.9308  0.674646449
  53.001  0.675413063
  53.0712  0.676178659
  53.1414  0.676943233
  53.2116  0.677706781
  53.2818  0.678469298
  53.352  0.67923078
  53.4222  0.679991223
  53.4924  0.680750622
  53.5626  0.681508973
  53.6328  0.682266272
  53.703  0.683022515
  53.7732  0.683777698
  53.8434  0.684531817
  53.9136  0.685284868
  53.9838  0.686036847
  54.054  0.686787749
  54.1242  0.687537572
  54.1944  0.68828631
  54.2646  0.689033961
  54.3348  0.68978052
  54.405  0.690525984
  54.4752  0.691270349
  54.5454  0.692013611
  54.6156  0.692755767
  54.6858  0.693496813
  54.756  0.694236746
  54.8262  0.694975561
  54.8964  0.695713256
  54.9666  0.696449826
  55.0368  0.697185269
  55.107  0.697919581
  55.1772  0.698652759
  55.2474  0.699384798
  55.3176  0.700115697
  55.3878  0.700845452
  55.458  0.701574059
  55.5282  0.702301516
  55.5984  0.703027819
  55.6686  0.703752964
  55.7388  0.70447695
  55.809  0.705199773
  55.8792  0.705921429
  55.9494  0.706641917
  56.0196  0.707361232
  56.0898  0.708079372
  56.16  0.708796335
  56.2302  0.709512116
  56.3004  0.710226715
  56.3706  0.710940127
  56.4408  0.711652349
  56.511  0.712363381
  56.5812  0.713073217
  56.6514  0.713781857
  56.7216  0.714489297
  56.7918  0.715195535
  56.862  0.715900568
  56.9322  0.716604393
  57.0024  0.717307009
  57.0726  0.718008413
  57.1428  0.718708602
  57.213  0.719407575
  57.2832  0.720105328
  57.3534  0.720801859
  57.4236  0.721497167
  57.4938  0.722191248
  57.564  0.722884101
  57.6342  0.723575724
  57.7044  0.724266114
  57.7746  0.72495527
  57.8448  0.725643189
  57.915  0.726329869
  57.9852  0.727015308
  58.0554  0.727699505
  58.1256  0.728382457
  58.1958  0.729064162
  58.266  0.729744619
  58.3362  0.730423826
  58.4064  0.73110178
  58.4766  0.731778481
  58.5468  0.732453926
  58.617  0.733128114
  58.6872  0.733801042
  58.7574  0.734472711
  58.8276  0.735143117
  58.8978  0.735812259
  58.968  0.736480135
  59.0382  0.737146745
  59.1084  0.737812087
  59.1786  0.738476158
  59.2488  0.739138959
  59.319  0.739800487
  59.3892  0.74046074
  59.4594  0.741119719
  59.5296  0.74177742
  59.5998  0.742433844
  59.67  0.743088989
  59.7402  0.743742853
  59.8104  0.744395436
  59.8806  0.745046736
  59.9508  0.745696752
  60.021  0.746345483
  60.0912  0.746992929
  60.1614  0.747639087
  60.2316  0.748283957
  60.3018  0.748927539
  60.372  0.74956983
  60.4422  0.75021083
  60.5124  0.750850539
  60.5826  0.751488955
  60.6528  0.752126078
  60.723  0.752761906
  60.7932  0.75339644
  60.8634  0.754029678
  60.9336  0.754661619
  61.0038  0.755292263
  61.074  0.755921609
  61.1442  0.756549657
  61.2144  0.757176406
  61.2846  0.757801855
  61.3548  0.758426004
  61.425  0.759048852
  61.4952  0.7596704
  61.5654  0.760290645
  61.6356  0.760909588
  61.7058  0.761527229
  61.776  0.762143567
  61.8462  0.762758602
  61.9164  0.763372333
  61.9866  0.76398476
  62.0568  0.764595883
  62.127  0.765205701
  62.1972  0.765814215
  62.2674  0.766421423
  62.3376  0.767027327
  62.4078  0.767631925
  62.478  0.768235218
  62.5482  0.768837206
  62.6184  0.769437888
  62.6886  0.770037264
  62.7588  0.770635335
  62.829  0.7712321
  62.8992  0.771827559
  62.9694  0.772421713
  63.0396  0.773014561
  63.1098  0.773606103
  63.18  0.774196341
  63.2502  0.774785273
  63.3204  0.7753729
  63.3906  0.775959222
  63.4608  0.776544239
  63.531  0.777127952
  63.6012  0.777710361
  63.6714  0.778291465
  63.7416  0.778871266
  63.8118  0.779449764
  63.882  0.780026959
  63.9522  0.780602851
  64.0224  0.781177441
  64.0926  0.781750729
  64.1628  0.782322716
  64.233  0.782893401
  64.3032  0.783462787
  64.3734  0.784030872
  64.4436  0.784597657
  64.5138  0.785163144
  64.584  0.785727332
  64.6542  0.786290223
  64.7244  0.786851816
  64.7946  0.787412113
  64.8648  0.787971113
  64.935  0.788528819
  65.0052  0.789085229
  65.0754  0.789640346
  65.1456  0.790194169
  65.2158  0.7907467
  65.286  0.79129794
  65.3562  0.791847888
  65.4264  0.792396546
  65.4966  0.792943914
  65.5668  0.793489994
  65.637  0.794034786
  65.7072  0.794578292
  65.7774  0.795120511
  65.8476  0.795661446
  65.9178  0.796201096
  65.988  0.796739463
  66.0582  0.797276548
  66.1284  0.797812352
  66.1986  0.798346875
  66.2688  0.798880119
  66.339  0.799412085
  66.4092  0.799942774
  66.4794  0.800472186
  66.5496  0.801000323
  66.6198  0.801527187
  66.69  0.802052777
  66.7602  0.802577096
  66.8304  0.803100145
  66.9006  0.803621923
  66.9708  0.804142434
  67.041  0.804661677
  67.1112  0.805179655
  67.1814  0.805696368
  67.2516  0.806211818
  67.3218  0.806726005
  67.392  0.807238932
  67.4622  0.807750599
  67.5324  0.808261007
  67.6026  0.808770159
  67.6728  0.809278055
  67.743  0.809784697
  67.8132  0.810290085
  67.8834  0.810794223
  67.9536  0.811297109
  68.0238  0.811798747
  68.094  0.812299138
  68.1642  0.812798283
  68.2344  0.813296183
  68.3046  0.81379284
  68.3748  0.814288255
  68.445  0.814782431
  68.5152  0.815275367
  68.5854  0.815767066
  68.6556  0.81625753
  68.7258  0.81674676
  68.796  0.817234757
  68.8662  0.817721523
  68.9364  0.818207059
  69.0066  0.818691368
  69.0768  0.819174451
  69.147  0.819656308
  69.2172  0.820136943
  69.2874  0.820616356
  69.3576  0.821094549
  69.4278  0.821571525
  69.498  0.822047283
  69.5682  0.822521827
  69.6384  0.822995158
  69.7086  0.823467277
  69.7788  0.823938186
  69.849  0.824407888
  69.9192  0.824876383
  69.9894  0.825343673
  70.0596  0.825809761
  70.1298  0.826274647
  70.2  0.826738334
 -999 -999
