# Model: wabs(mekal) for r2500-50 spectra; Fit Range = 2.0 - 7.0; Count Rates = 2.0 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF    lo    hi  N/NBF     lo     hi       z     Cr   Junk  chisq    dof
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  7.34  6.13  9.07  0.16  0.02  0.31   5.01e-03   4.69e-03   5.35e-03  1.01  0.83  1.26  0.775  0.574  1.038  0.2060  0.231      0   0.75     77
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  7.34  6.13  9.07  0.16  0.02  0.31   5.01e-03   4.69e-03   5.35e-03  1.01  0.83  1.26  0.775  0.574  1.038  0.2060  0.231      0   0.75     77
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  8.31  6.91 10.42  0.30  0.11  0.50   4.60e-03   4.32e-03   4.90e-03  1.14  0.93  1.44  0.712  0.449  1.036  0.2060  0.229      0   1.16     79
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  8.31  6.91 10.42  0.30  0.11  0.50   4.60e-03   4.32e-03   4.90e-03  1.14  0.93  1.44  0.712  0.449  1.036  0.2060  0.229      0   1.16     79
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  8.31  6.91 10.42  0.30  0.11  0.50   4.60e-03   4.32e-03   4.90e-03  1.14  0.93  1.44  0.712  0.449  1.036  0.2060  0.229      0   1.16     79
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  7.00  5.89  8.49  0.31  0.16  0.48   4.97e-03   4.64e-03   5.32e-03  0.96  0.79  1.18  0.769  0.561  1.038  0.2060  0.236      0   0.87     81
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  7.00  5.89  8.49  0.31  0.16  0.48   4.97e-03   4.64e-03   5.32e-03  0.96  0.79  1.18  0.769  0.561  1.038  0.2060  0.236      0   0.87     81
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.29  6.10  9.01  0.18  0.02  0.34   5.04e-03   4.72e-03   5.37e-03  1.00  0.82  1.25  0.780  0.584  1.038  0.2060  0.232      0   1.16     78
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  6.99  5.90  8.47  0.25  0.10  0.42   5.08e-03   4.75e-03   5.43e-03  0.96  0.79  1.17  0.787  0.596  1.038  0.2060  0.234      0   0.82     80
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  6.99  5.90  8.47  0.25  0.10  0.42   5.08e-03   4.75e-03   5.43e-03  0.96  0.79  1.17  0.787  0.596  1.038  0.2060  0.234      0   0.82     80
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  6.85  5.81  8.25  0.29  0.13  0.46   5.21e-03   4.89e-03   5.56e-03  0.94  0.78  1.14  0.806  0.635  1.039  0.2060  0.240      0   0.89     80
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  6.85  5.81  8.25  0.29  0.13  0.46   5.21e-03   4.89e-03   5.56e-03  0.94  0.78  1.14  0.806  0.635  1.039  0.2060  0.240      0   0.89     80
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  6.85  5.81  8.25  0.29  0.13  0.46   5.21e-03   4.89e-03   5.56e-03  0.94  0.78  1.14  0.806  0.635  1.039  0.2060  0.240      0   0.89     80
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  8.71  7.09 11.10  0.22  0.04  0.43   4.76e-03   4.43e-03   5.11e-03  1.19  0.96  1.53  0.736  0.496  1.037  0.2060  0.231      0   1.02     81
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  8.71  7.09 11.10  0.22  0.04  0.43   4.76e-03   4.43e-03   5.11e-03  1.19  0.96  1.53  0.736  0.496  1.037  0.2060  0.231      0   1.02     81
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.80  6.48  9.76  0.25  0.07  0.43   4.87e-03   4.57e-03   5.19e-03  1.07  0.87  1.35  0.754  0.532  1.037  0.2060  0.230      0   0.79     79
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.80  6.48  9.76  0.25  0.07  0.43   4.87e-03   4.57e-03   5.19e-03  1.07  0.87  1.35  0.754  0.532  1.037  0.2060  0.230      0   0.79     79
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.31  6.09  8.93  0.20  0.05  0.36   5.14e-03   4.80e-03   5.51e-03  1.00  0.82  1.24  0.795  0.613  1.039  0.2060  0.237      0   0.84     78
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.80  6.48  9.76  0.25  0.07  0.43   4.87e-03   4.57e-03   5.19e-03  1.07  0.87  1.35  0.754  0.532  1.037  0.2060  0.230      0   0.79     79
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.31  6.09  8.93  0.20  0.05  0.36   5.14e-03   4.80e-03   5.51e-03  1.00  0.82  1.24  0.795  0.613  1.039  0.2060  0.237      0   0.84     78
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00 10.41  8.10 13.82  0.03  0.00  0.23   4.81e-03   4.55e-03   5.08e-03  1.43  1.09  1.91  0.745  0.515  1.036  0.2060  0.231      0   0.92     79
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00 10.41  8.10 13.82  0.03  0.00  0.23   4.81e-03   4.55e-03   5.08e-03  1.43  1.09  1.91  0.745  0.515  1.036  0.2060  0.231      0   0.92     79
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00 10.41  8.10 13.82  0.03  0.00  0.23   4.81e-03   4.55e-03   5.08e-03  1.43  1.09  1.91  0.745  0.515  1.036  0.2060  0.231      0   0.92     79
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  6.38  5.42  7.68  0.24  0.08  0.40   5.00e-03   4.65e-03   5.37e-03  0.87  0.73  1.07  0.774  0.569  1.039  0.2060  0.222      0   0.84     79
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  6.38  5.42  7.68  0.24  0.08  0.40   5.00e-03   4.65e-03   5.37e-03  0.87  0.73  1.07  0.774  0.569  1.039  0.2060  0.222      0   0.84     79
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.29  6.10  9.01  0.18  0.02  0.34   5.04e-03   4.72e-03   5.37e-03  1.00  0.82  1.25  0.780  0.584  1.038  0.2060  0.232      0   1.16     78
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.29  6.10  9.01  0.18  0.02  0.34   5.04e-03   4.72e-03   5.37e-03  1.00  0.82  1.25  0.780  0.584  1.038  0.2060  0.232      0   1.16     78
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.35  3.06  3.70  0.32  0.16  0.50   4.38e-03   4.07e-03   4.74e-03  0.93  0.84  1.04  0.989  0.915  1.082  0.0720  0.149      0   0.93    277
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.36  3.06  3.73  0.21  0.06  0.37   4.51e-03   4.18e-03   4.90e-03  0.93  0.84  1.05  1.018  0.927  1.107  0.0720  0.146      0   0.98    273
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.36  3.06  3.73  0.21  0.06  0.37   4.51e-03   4.18e-03   4.90e-03  0.93  0.84  1.05  1.018  0.927  1.107  0.0720  0.146      0   0.98    273
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.36  3.06  3.73  0.21  0.06  0.37   4.51e-03   4.18e-03   4.90e-03  0.93  0.84  1.05  1.018  0.927  1.107  0.0720  0.146      0   0.98    273
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.40  3.11  3.75  0.31  0.15  0.48   4.49e-03   4.17e-03   4.83e-03  0.94  0.85  1.05  1.013  0.928  1.093  0.0720  0.152      0   0.90    278
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.40  3.11  3.75  0.31  0.15  0.48   4.49e-03   4.17e-03   4.83e-03  0.94  0.85  1.05  1.013  0.928  1.093  0.0720  0.152      0   0.90    278
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.43  3.14  3.77  0.38  0.22  0.56   4.33e-03   4.01e-03   4.71e-03  0.95  0.86  1.06  0.977  0.903  1.082  0.0720  0.153      0   1.04    279
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.43  3.14  3.77  0.38  0.22  0.56   4.33e-03   4.01e-03   4.71e-03  0.95  0.86  1.06  0.977  0.903  1.082  0.0720  0.153      0   1.04    279
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.43  3.14  3.77  0.38  0.22  0.56   4.33e-03   4.01e-03   4.71e-03  0.95  0.86  1.06  0.977  0.903  1.082  0.0720  0.153      0   1.04    279
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.20  2.93  3.52  0.25  0.11  0.42   4.70e-03   4.34e-03   5.13e-03  0.89  0.80  0.99  1.061  0.936  1.161  0.0720  0.152      0   1.12    280
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.61  3.28  4.01  0.30  0.15  0.48   4.32e-03   4.01e-03   4.65e-03  1.00  0.90  1.12  0.975  0.906  1.072  0.0720  0.153      0   0.95    280
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.20  2.93  3.52  0.25  0.11  0.42   4.70e-03   4.34e-03   5.13e-03  0.89  0.80  0.99  1.061  0.936  1.161  0.0720  0.152      0   1.12    280
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.61  3.28  4.01  0.30  0.15  0.48   4.32e-03   4.01e-03   4.65e-03  1.00  0.90  1.12  0.975  0.906  1.072  0.0720  0.153      0   0.95    280
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.61  3.28  4.01  0.30  0.15  0.48   4.32e-03   4.01e-03   4.65e-03  1.00  0.90  1.12  0.975  0.906  1.072  0.0720  0.153      0   0.95    280
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.51  3.18  3.91  0.11  0.00  0.25   4.46e-03   4.15e-03   4.83e-03  0.97  0.87  1.10  1.008  0.925  1.096  0.0720  0.146      0   1.11    272
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.51  3.18  3.91  0.11  0.00  0.25   4.46e-03   4.15e-03   4.83e-03  0.97  0.87  1.10  1.008  0.925  1.096  0.0720  0.146      0   1.11    272
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.46  3.15  3.83  0.26  0.11  0.42   4.45e-03   4.12e-03   4.82e-03  0.96  0.86  1.07  1.004  0.922  1.094  0.0720  0.152      0   1.11    275
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.46  3.15  3.83  0.26  0.11  0.42   4.45e-03   4.12e-03   4.82e-03  0.96  0.86  1.07  1.004  0.922  1.094  0.0720  0.152      0   1.11    275
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.46  3.15  3.83  0.26  0.11  0.42   4.45e-03   4.12e-03   4.82e-03  0.96  0.86  1.07  1.004  0.922  1.094  0.0720  0.152      0   1.11    275
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.35  3.06  3.70  0.32  0.16  0.50   4.38e-03   4.07e-03   4.74e-03  0.93  0.84  1.04  0.989  0.915  1.082  0.0720  0.149      0   0.93    277
ABELL_0514                  3578    0.5   0.85  3.14  0.00  0.00  3.51  3.14  3.97  0.24  0.07  0.43   3.81e-03   3.52e-03   4.15e-03  0.98  0.86  1.11  0.859  0.734  1.053  0.0720  0.132      0   1.02    274
ABELL_0514                  3578    0.5    0.8  3.14  0.00  0.00  3.38  3.01  3.82  0.07  0.00  0.24   3.82e-03   3.48e-03   4.22e-03  0.94  0.83  1.07  0.862  0.733  1.058  0.0720  0.120      0   0.89    265
ABELL_0514                  3578   0.75   0.85  3.14  0.00  0.00  3.07  2.78  3.43  0.06  0.00  0.22   4.44e-03   4.06e-03   4.86e-03  0.85  0.76  0.96  1.001  0.909  1.103  0.0720  0.129      0   1.10    265
ABELL_0514                  3578   0.75    0.8  3.14  0.00  0.00  3.30  2.97  3.70  0.28  0.10  0.49   3.73e-03   3.42e-03   4.09e-03  0.92  0.81  1.04  0.841  0.698  1.053  0.0720  0.124      0   0.94    267
ABELL_0514                  3578    1.0   0.85  3.14  0.00  0.00  2.79  2.54  3.08  0.02  0.00  0.16   5.07e-03   4.58e-03   5.51e-03  0.78  0.70  0.87  1.144  0.935  1.291  0.0720  0.134      0   1.09    267
ABELL_0514                  3578    1.0    0.8  3.14  0.00  0.00  2.87  2.61  3.17  0.15  0.00  0.34   4.31e-03   3.88e-03   4.79e-03  0.80  0.71  0.89  0.972  0.876  1.098  0.0720  0.123      0   1.02    261
ABELL_0514                  3578    0.5   0.95  3.14  0.00  0.00  3.28  2.99  3.61  0.29  0.13  0.47   4.38e-03   4.04e-03   4.79e-03  0.91  0.82  1.01  0.989  0.909  1.092  0.0720  0.144      0   0.89    271
ABELL_0514                  3578    0.5   0.96  3.14  0.00  0.00  3.18  2.90  3.51  0.09  0.00  0.23   4.79e-03   4.42e-03   5.21e-03  0.88  0.79  0.98  1.081  0.939  1.187  0.0720  0.144      0   1.07    273
ABELL_0514                  3578    0.5   0.97  3.14  0.00  0.00  3.32  3.03  3.66  0.24  0.08  0.41   4.37e-03   4.02e-03   4.78e-03  0.92  0.83  1.03  0.986  0.906  1.092  0.0720  0.144      0   0.96    272
ABELL_0514                  3578    0.5   0.98  3.14  0.00  0.00  3.67  3.32  4.10  0.19  0.04  0.35   4.28e-03   3.97e-03   4.61e-03  1.02  0.91  1.15  0.965  0.897  1.069  0.0720  0.147      0   1.05    276
ABELL_0514                  3578    0.5   0.99  3.14  0.00  0.00  3.09  2.84  3.38  0.29  0.13  0.46   4.69e-03   4.33e-03   5.09e-03  0.86  0.78  0.95  1.059  0.936  1.153  0.0720  0.149      0   1.12    278
ABELL_0514                  3578    0.5    0.9  3.14  0.00  0.00  3.18  2.91  3.51  0.48  0.29  0.70   3.84e-03   3.54e-03   4.18e-03  0.88  0.80  0.98  0.867  0.747  1.053  0.0720  0.134      0   1.18    267
ABELL_0514                  3578   0.75   0.95  3.14  0.00  0.00  3.32  3.04  3.65  0.50  0.32  0.71   4.09e-03   3.79e-03   4.43e-03  0.92  0.83  1.02  0.924  0.843  1.059  0.0720  0.146      0   0.89    276
ABELL_0514                  3578   0.75   0.96  3.14  0.00  0.00  3.33  3.05  3.67  0.34  0.17  0.52   4.30e-03   3.99e-03   4.66e-03  0.93  0.84  1.03  0.972  0.900  1.074  0.0720  0.147      0   1.04    274
ABELL_0514                  3578   0.75   0.97  3.14  0.00  0.00  3.64  3.31  4.03  0.23  0.09  0.39   4.41e-03   4.09e-03   4.75e-03  1.01  0.91  1.13  0.994  0.918  1.082  0.0720  0.152      0   0.86    278
ABELL_0514                  3578   0.75   0.98  3.14  0.00  0.00  3.35  3.06  3.70  0.32  0.16  0.50   4.36e-03   4.05e-03   4.71e-03  0.93  0.84  1.04  0.985  0.912  1.079  0.0720  0.147      0   0.87    272
ABELL_0514                  3578   0.75   0.99  3.14  0.00  0.00  3.27  3.00  3.58  0.34  0.18  0.51   4.49e-03   4.15e-03   4.87e-03  0.91  0.82  1.01  1.014  0.924  1.103  0.0720  0.150      0   0.94    275
ABELL_0514                  3578   0.75    0.9  3.14  0.00  0.00  3.00  2.74  3.31  0.35  0.17  0.56   4.09e-03   3.76e-03   4.49e-03  0.83  0.75  0.93  0.924  0.837  1.067  0.0720  0.131      0   1.05    269
ABELL_0514                  3578    1.0   0.95  3.14  0.00  0.00  3.38  3.08  3.74  0.27  0.11  0.44   4.34e-03   4.02e-03   4.70e-03  0.94  0.84  1.05  0.979  0.906  1.078  0.0720  0.145      0   0.97    271
ABELL_0514                  3578    1.0   0.96  3.14  0.00  0.00  3.57  3.23  3.98  0.22  0.07  0.39   4.23e-03   3.90e-03   4.60e-03  0.99  0.89  1.12  0.955  0.880  1.071  0.0720  0.147      0   1.13    272
ABELL_0514                  3578    1.0   0.97  3.14  0.00  0.00  3.18  2.91  3.49  0.34  0.18  0.52   4.43e-03   4.10e-03   4.81e-03  0.88  0.80  0.98  1.000  0.917  1.093  0.0720  0.146      0   0.93    278
ABELL_0514                  3578    1.0   0.98  3.14  0.00  0.00  3.41  3.12  3.76  0.34  0.18  0.52   4.30e-03   3.99e-03   4.64e-03  0.95  0.85  1.06  0.970  0.900  1.073  0.0720  0.149      0   1.11    273
ABELL_0514                  3578    1.0   0.99  3.14  0.00  0.00  3.48  3.18  3.85  0.25  0.11  0.41   4.54e-03   4.22e-03   4.90e-03  0.97  0.87  1.08  1.024  0.932  1.106  0.0720  0.155      0   0.99    275
ABELL_0514                  3578    1.0    0.9  3.14  0.00  0.00  3.28  2.97  3.66  0.18  0.03  0.35   4.31e-03   3.95e-03   4.72e-03  0.91  0.81  1.03  0.973  0.891  1.085  0.0720  0.139      0   1.07    274
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.30  5.24  7.79  0.29  0.12  0.47   4.44e-03   4.10e-03   4.81e-03  0.89  0.71  1.14  1.010  0.916  1.103  0.2779  0.200      0   0.95     67
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.30  5.24  7.79  0.29  0.12  0.47   4.44e-03   4.10e-03   4.81e-03  0.89  0.71  1.14  1.010  0.916  1.103  0.2779  0.200      0   0.95     67
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  5.90  4.97  7.19  0.28  0.11  0.46   4.40e-03   4.06e-03   4.76e-03  0.84  0.67  1.06  1.003  0.912  1.096  0.2779  0.191      0   0.86     65
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  5.90  4.97  7.19  0.28  0.11  0.46   4.40e-03   4.06e-03   4.76e-03  0.84  0.67  1.06  1.003  0.912  1.096  0.2779  0.191      0   0.86     65
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.13  5.92  8.86  0.32  0.14  0.51   4.27e-03   3.96e-03   4.61e-03  1.01  0.80  1.30  0.972  0.901  1.081  0.2779  0.200      0   0.93     66
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.13  5.92  8.86  0.32  0.14  0.51   4.27e-03   3.96e-03   4.61e-03  1.01  0.80  1.30  0.972  0.901  1.081  0.2779  0.200      0   0.93     66
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  8.03  6.57 10.15  0.37  0.17  0.59   4.06e-03   3.77e-03   4.38e-03  1.14  0.89  1.48  0.925  0.852  1.067  0.2779  0.198      0   1.02     67
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  8.03  6.57 10.15  0.37  0.17  0.59   4.06e-03   3.77e-03   4.38e-03  1.14  0.89  1.48  0.925  0.852  1.067  0.2779  0.198      0   1.02     67
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  8.03  6.57 10.15  0.37  0.17  0.59   4.06e-03   3.77e-03   4.38e-03  1.14  0.89  1.48  0.925  0.852  1.067  0.2779  0.198      0   1.02     67
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.47  5.44  7.81  0.63  0.42  0.86   4.20e-03   3.87e-03   4.56e-03  0.92  0.73  1.15  0.956  0.881  1.079  0.2779  0.200      0   0.71     69
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00 10.34  7.84 13.81  0.01  0.00  0.23   4.26e-03   4.01e-03   4.52e-03  1.46  1.07  2.00  0.971  0.912  1.068  0.2779  0.202      0   0.91     68
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.47  5.44  7.81  0.63  0.42  0.86   4.20e-03   3.87e-03   4.56e-03  0.92  0.73  1.15  0.956  0.881  1.079  0.2779  0.200      0   0.71     69
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00 10.34  7.84 13.81  0.01  0.00  0.23   4.26e-03   4.01e-03   4.52e-03  1.46  1.07  2.00  0.971  0.912  1.068  0.2779  0.202      0   0.91     68
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00 10.34  7.84 13.81  0.01  0.00  0.23   4.26e-03   4.01e-03   4.52e-03  1.46  1.07  2.00  0.971  0.912  1.068  0.2779  0.202      0   0.91     68
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  8.14  6.59 10.62  0.30  0.10  0.51   4.12e-03   3.84e-03   4.42e-03  1.15  0.89  1.54  0.938  0.873  1.068  0.2779  0.197      0   0.89     66
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  8.14  6.59 10.62  0.30  0.10  0.51   4.12e-03   3.84e-03   4.42e-03  1.15  0.89  1.54  0.938  0.873  1.068  0.2779  0.197      0   0.89     66
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  8.14  6.59 10.62  0.30  0.10  0.51   4.12e-03   3.84e-03   4.42e-03  1.15  0.89  1.54  0.938  0.873  1.068  0.2779  0.197      0   0.89     66
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.52  6.19  9.48  0.42  0.22  0.64   4.20e-03   3.91e-03   4.51e-03  1.07  0.84  1.39  0.956  0.890  1.072  0.2779  0.204      0   0.99     68
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.52  6.19  9.48  0.42  0.22  0.64   4.20e-03   3.91e-03   4.51e-03  1.07  0.84  1.39  0.956  0.890  1.072  0.2779  0.204      0   0.99     68
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.30  5.24  7.79  0.29  0.12  0.47   4.44e-03   4.10e-03   4.81e-03  0.89  0.71  1.14  1.010  0.916  1.103  0.2779  0.200      0   0.95     67
ABELL_2631                  3248    0.5   0.85  3.74  0.00  0.00  7.91  6.37 10.28  0.58  0.32  0.88   3.32e-03   3.04e-03   3.61e-03  1.12  0.87  1.50  0.756  0.548  1.055  0.2779  0.169      0   0.90     57
ABELL_2631                  3248    0.5    0.8  3.74  0.00  0.00  6.54  5.26  8.46  0.29  0.08  0.50   3.53e-03   3.25e-03   3.86e-03  0.93  0.71  1.23  0.805  0.642  1.059  0.2779  0.162      0   0.95     57
ABELL_2631                  3248   0.75   0.85  3.74  0.00  0.00  6.69  5.44  8.49  0.27  0.08  0.47   3.71e-03   3.41e-03   4.03e-03  0.95  0.74  1.24  0.845  0.716  1.061  0.2779  0.170      0   1.04     60
ABELL_2631                  3248   0.75    0.8  3.74  0.00  0.00  6.33  5.26  7.73  0.64  0.39  0.90   3.43e-03   3.15e-03   3.74e-03  0.90  0.71  1.14  0.782  0.599  1.057  0.2779  0.169      0   0.99     59
ABELL_2631                  3248    1.0   0.85  3.74  0.00  0.00  5.34  4.43  6.70  0.34  0.16  0.54   3.83e-03   3.47e-03   4.21e-03  0.76  0.60  0.98  0.873  0.756  1.067  0.2779  0.166      0   1.32     55
ABELL_2631                  3248    1.0    0.8  3.74  0.00  0.00  5.84  4.82  7.29  0.43  0.22  0.65   3.60e-03   3.29e-03   3.92e-03  0.83  0.65  1.07  0.821  0.670  1.059  0.2779  0.163      0   0.95     57
ABELL_2631                  3248    0.5   0.95  3.74  0.00  0.00  5.73  4.81  7.00  0.35  0.17  0.53   4.20e-03   3.84e-03   4.56e-03  0.81  0.65  1.03  0.956  0.876  1.080  0.2779  0.182      0   0.68     63
ABELL_2631                  3248    0.5   0.96  3.74  0.00  0.00  6.95  5.65  8.72  0.14  0.00  0.30   4.15e-03   3.82e-03   4.50e-03  0.98  0.77  1.27  0.944  0.870  1.076  0.2779  0.184      0   0.95     63
ABELL_2631                  3248    0.5   0.97  3.74  0.00  0.00  7.93  6.49 10.30  0.41  0.19  0.63   4.01e-03   3.73e-03   4.30e-03  1.12  0.88  1.50  0.914  0.838  1.063  0.2779  0.195      0   0.79     67
ABELL_2631                  3248    0.5   0.98  3.74  0.00  0.00  7.52  6.12  9.59  0.22  0.04  0.41   4.20e-03   3.90e-03   4.54e-03  1.07  0.83  1.40  0.957  0.888  1.076  0.2779  0.194      0   0.73     67
ABELL_2631                  3248    0.5   0.99  3.74  0.00  0.00  6.22  5.27  7.51  0.35  0.16  0.55   4.48e-03   4.16e-03   4.81e-03  0.88  0.71  1.11  1.020  0.922  1.101  0.2779  0.201      0   1.10     66
ABELL_2631                  3248    0.5    0.9  3.74  0.00  0.00  6.54  5.30  8.39  0.33  0.11  0.54   3.73e-03   3.45e-03   4.07e-03  0.93  0.72  1.22  0.849  0.727  1.063  0.2779  0.169      0   0.95     58
ABELL_2631                  3248   0.75   0.95  3.74  0.00  0.00  6.74  5.53  8.45  0.09  0.00  0.23   4.38e-03   4.05e-03   4.76e-03  0.95  0.75  1.24  0.997  0.912  1.099  0.2779  0.190      0   0.90     65
ABELL_2631                  3248   0.75   0.96  3.74  0.00  0.00  7.04  5.76  8.89  0.15  0.00  0.32   4.22e-03   3.90e-03   4.55e-03  1.00  0.78  1.30  0.961  0.888  1.076  0.2779  0.188      0   0.82     64
ABELL_2631                  3248   0.75   0.97  3.74  0.00  0.00  6.92  5.71  8.71  0.22  0.04  0.40   4.21e-03   3.91e-03   4.54e-03  0.98  0.77  1.27  0.958  0.889  1.075  0.2779  0.191      0   1.08     62
ABELL_2631                  3248   0.75   0.98  3.74  0.00  0.00  5.89  5.02  7.11  0.44  0.25  0.65   4.25e-03   3.93e-03   4.58e-03  0.83  0.68  1.05  0.969  0.894  1.077  0.2779  0.194      0   1.04     66
ABELL_2631                  3248   0.75   0.99  3.74  0.00  0.00  6.63  5.41  8.32  0.26  0.09  0.43   4.21e-03   3.86e-03   4.60e-03  0.94  0.73  1.22  0.960  0.879  1.084  0.2779  0.188      0   1.12     64
ABELL_2631                  3248   0.75    0.9  3.74  0.00  0.00  6.01  4.97  7.42  0.50  0.30  0.72   3.82e-03   3.47e-03   4.19e-03  0.85  0.67  1.09  0.870  0.755  1.067  0.2779  0.174      0   0.89     60
ABELL_2631                  3248    1.0   0.95  3.74  0.00  0.00  6.18  5.11  7.70  0.14  0.00  0.29   4.50e-03   4.15e-03   4.88e-03  0.88  0.69  1.13  1.024  0.918  1.116  0.2779  0.191      0   0.85     64
ABELL_2631                  3248    1.0   0.96  3.74  0.00  0.00  7.14  5.89  9.17  0.32  0.13  0.53   3.94e-03   3.64e-03   4.27e-03  1.01  0.80  1.34  0.898  0.809  1.065  0.2779  0.185      0   1.28     65
ABELL_2631                  3248    1.0   0.97  3.74  0.00  0.00  5.55  4.75  6.64  0.41  0.24  0.61   4.51e-03   4.16e-03   4.88e-03  0.79  0.64  0.98  1.028  0.918  1.115  0.2779  0.199      0   0.89     65
ABELL_2631                  3248    1.0   0.98  3.74  0.00  0.00  8.97  7.22 11.72  0.36  0.13  0.60   4.10e-03   3.82e-03   4.39e-03  1.27  0.98  1.70  0.934  0.867  1.066  0.2779  0.205      0   1.14     69
ABELL_2631                  3248    1.0   0.99  3.74  0.00  0.00  7.24  5.95  9.15  0.18  0.01  0.35   4.39e-03   4.05e-03   4.74e-03  1.03  0.81  1.34  1.000  0.909  1.093  0.2779  0.197      0   1.01     70
ABELL_2631                  3248    1.0    0.9  3.74  0.00  0.00  4.84  4.09  5.82  0.36  0.17  0.58   4.16e-03   3.80e-03   4.54e-03  0.69  0.55  0.86  0.947  0.865  1.080  0.2779  0.172      0   1.32     59
ABELL_3128                   893   0.00    1.0  1.59  0.00  0.00  3.37  2.84  4.08  0.14  0.00  0.42   3.19e-03   2.78e-03   3.70e-03 -3.37 -2.84 -4.08 -0.003  1.000 -1.006  0.0624  0.102      0   0.85    111
