1    2A_0335+096
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
24           0.11861        0.13047    5.66118E-03    2.60408E-04      266.19593      266.19593       48.53615    4.78681E-02    4.78681E-02    8.88087E-03    5.17505E+13    6.82102E+12
25           0.10675        0.11861    7.25834E-03    2.61132E-04      178.72411      178.72411       21.50500    4.86309E-02    4.86309E-02    5.99507E-03    3.41204E+13    2.95031E+12
26           0.09489        0.10675    6.87333E-03    2.76591E-04      227.03151      227.03151       33.06213    5.64112E-02    5.64112E-02    8.38748E-03    3.19948E+13    3.35837E+12
27           0.08303        0.09489    8.35534E-03    2.52996E-04      186.68437      186.68437       23.76110    6.42266E-02    6.42266E-02    8.30224E-03    2.55228E+13    2.35211E+12
28           0.07116        0.08303    9.76102E-03    3.24816E-04      157.92802      157.92802       19.66935    7.04073E-02    7.04073E-02    8.94117E-03    1.55623E+13    1.39863E+12
29           0.05930        0.07116    1.00376E-02    3.23586E-04      139.01156      139.01156       15.02113    6.49281E-02    6.49281E-02    7.18728E-03    1.50726E+13    1.17052E+12
30           0.04744        0.05930    1.21596E-02    3.49141E-04      122.35618      122.35618       16.61872    7.86723E-02    7.86723E-02    1.08173E-02    9.29312E+12    9.16386E+11
31           0.03558        0.04744    1.35181E-02    3.98508E-04      124.51265      124.51265       15.19900    9.55159E-02    9.55159E-02    1.18468E-02    6.13585E+12    5.42094E+11
32           0.02372        0.03558    1.75310E-02    4.19352E-04       89.96873       90.68742        7.69227    1.06439E-01    1.07290E-01    9.29627E-03    6.08369E+12    3.74751E+11
33           0.01186        0.02372    2.38686E-02    4.64993E-04       61.24592       73.82442        6.20325    1.21187E-01    1.46076E-01    1.23998E-02    2.01566E+11    1.48477E+10
34           0.00000        0.01186    2.46288E-02    4.23921E-04       48.23370       72.29739        6.05016    1.00559E-01    1.50728E-01    1.26794E-02    8.10471E+10    7.42386E+09

1    ABELL_1650
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
3            0.23946        0.24694    2.71063E-03    9.16632E-05      284.97472      284.97472       25.08499    1.50172E-02    1.50172E-02    1.37502E-03    9.73668E+13    6.07559E+12
4            0.23198        0.23946    2.87591E-03    1.99436E-04      277.24315      277.24315       27.99994    1.61245E-02    1.61245E-02    1.82937E-03    5.75816E+13    3.79157E+12
5            0.22449        0.23198    2.98372E-03    1.73223E-04      273.73857      273.73857       27.92417    1.69278E-02    1.69278E-02    1.87575E-03   -1.61305E+14   -1.11646E+13
6            0.21701        0.22449    2.67662E-03    1.98612E-04      297.75186      297.75186       32.91730    1.53638E-02    1.53638E-02    1.89920E-03    4.55115E+13    3.29972E+12
7            0.20953        0.21701    3.00722E-03    1.98669E-04      278.70632      278.70632       31.28498    1.74618E-02    1.74618E-02    2.14040E-03    1.49855E+13    1.13465E+12
8            0.20204        0.20953    3.00180E-03    2.03115E-04      282.40554      282.40554       32.90729    1.76404E-02    1.76404E-02    2.23983E-03   -1.02149E+12   -8.04818E+10
9            0.19456        0.20204    2.83918E-03    2.32250E-04      299.85774      299.85774       36.73934    1.70701E-02    1.70701E-02    2.33613E-03    6.24663E+13    5.02598E+12
10           0.18708        0.19456    3.43652E-03    2.23879E-04      269.97660      269.97660       32.40452    2.11280E-02    2.11280E-02    2.73559E-03    1.79962E+13    1.47669E+12
11           0.17959        0.18708    3.11451E-03    2.39667E-04      294.64228      294.64228       36.82737    1.95710E-02    1.95710E-02    2.69144E-03    3.93950E+13    3.29275E+12
12           0.17211        0.17959    2.95985E-03    2.62894E-04      306.61325      306.61325       39.55807    1.87086E-02    1.87086E-02    2.71293E-03    4.27526E+13    3.59372E+12
13           0.16463        0.17211    3.91528E-03    2.35215E-04      252.14975      252.14975       30.45832    2.45243E-02    2.45243E-02    3.15939E-03    3.47476E+13    2.90392E+12
14           0.15714        0.16463    3.35906E-03    2.75780E-04      276.72519      276.72519       34.81619    2.08487E-02    2.08487E-02    2.91689E-03    2.76927E+13    2.30060E+12
15           0.14966        0.15714    3.94243E-03    3.11265E-04      251.46665      251.46665       32.22140    2.47412E-02    2.47412E-02    3.48854E-03    4.93920E+13    4.23146E+12
16           0.14218        0.14966    3.80145E-03    2.54290E-04      262.61597      262.61597       34.09736    2.43166E-02    2.43166E-02    3.38199E-03    3.26209E+13    2.91702E+12
17           0.13470        0.14218    4.67487E-03    3.26148E-04      231.92309      231.92309       31.14401    3.03129E-02    3.03129E-02    4.36513E-03    4.70539E+13    4.34689E+12
18           0.12721        0.13470    3.87328E-03    2.98605E-04      258.53376      258.53376       34.87519    2.46973E-02    2.46973E-02    3.62123E-03    4.27660E+13    3.91148E+12
19           0.11973        0.12721    4.62422E-03    3.26604E-04      225.83914      225.83914       29.83385    2.89866E-02    2.89866E-02    4.12204E-03    4.04462E+13    3.66087E+12
20           0.11225        0.11973    5.73265E-03    2.92383E-04      188.38015      188.38015       23.79369    3.45908E-02    3.45908E-02    4.56265E-03    2.13653E+13    1.90590E+12
21           0.10476        0.11225    5.64545E-03    4.04059E-04      182.09963      182.09963       23.45055    3.25942E-02    3.25942E-02    4.54333E-03    3.71962E+13    3.26270E+12
22           0.09728        0.10476    7.04339E-03    3.77672E-04      163.71524      163.71524       21.60411    4.23700E-02    4.23700E-02    5.84202E-03    2.87833E+13    2.68127E+12
23           0.08980        0.09728    6.75160E-03    3.41489E-04      178.91260      178.91260       25.00530    4.31504E-02    4.31504E-02    6.24636E-03    2.11386E+13    2.10255E+12
24           0.08231        0.08980    6.76847E-03    3.71873E-04      173.54066      173.54066       23.30914    4.20293E-02    4.20293E-02    5.90173E-03    2.20083E+13    2.08561E+12
25           0.07483        0.08231    7.90561E-03    3.36350E-04      156.66165      156.66165       20.29465    4.91498E-02    4.91498E-02    6.55508E-03    1.45873E+13    1.35216E+12
26           0.06735        0.07483    8.59910E-03    3.98957E-04      156.98783      156.98783       21.09259    5.66615E-02    5.66615E-02    7.86104E-03    1.67957E+13    1.61042E+12
27           0.05986        0.06735    9.89872E-03    4.44109E-04      140.86167      140.86167       17.99883    6.42823E-02    6.42823E-02    8.49041E-03    1.57229E+13    1.43235E+12
28           0.05238        0.05986    1.08734E-02    4.29499E-04      128.51274      128.51274       15.98954    6.85842E-02    6.85842E-02    8.76889E-03    1.21334E+13    1.08199E+12
29           0.04490        0.05238    1.26482E-02    4.73542E-04      114.30266      114.30266       15.15518    7.84820E-02    7.84820E-02    1.06338E-02    9.52167E+12    9.09252E+11
30           0.03742        0.04490    1.36209E-02    4.73916E-04      100.09061      100.09061       11.16382    7.77560E-02    7.77560E-02    8.90402E-03    6.37323E+12    5.09894E+11
31           0.02993        0.03742    1.46198E-02    5.02591E-04       99.68251       99.68251       11.19071    8.71339E-02    8.71339E-02    1.00335E-02    5.44029E+12    4.38448E+11
32           0.02245        0.02993    1.85324E-02    5.23549E-04       87.32370       87.32370       10.04784    1.13332E-01    1.13332E-01    1.32570E-02    4.05577E+12    3.37613E+11
33           0.01497        0.02245    2.04675E-02    5.42128E-04       70.03952       70.03952        7.10266    1.07263E-01    1.07263E-01    1.10817E-02    2.16727E+12    1.58711E+11
34           0.00748        0.01497    2.50459E-02    5.78042E-04       51.00260       59.22657        5.77760    1.09351E-01    1.26983E-01    1.25293E-02    1.71318E+12    1.40999E+11
35           0.00000        0.00748    4.09307E-02    4.82808E-04       29.39625       42.68826        4.13216    1.42903E-01    2.07519E-01    2.01267E-02    6.84983E+11    7.04994E+10

1    ABELL_1795
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
3            0.37374        0.37941    1.01579E-03    2.28481E-04      682.41545      682.41545      122.51967    7.00472E-03    7.00472E-03    1.72067E-03   -1.30672E+13   -9.46116E+11
4            0.36808        0.37374    1.01373E-03    1.97090E-04      691.98772      691.98772      112.68879    7.07898E-03    7.07898E-03    1.54314E-03    7.83704E+14    5.66608E+13
5            0.36242        0.36808    1.14746E-03    1.21963E-04      645.08576      645.08576       78.24803    8.11292E-03    8.11292E-03    1.17539E-03    5.09523E+14    3.67856E+13
6            0.35675        0.36242    1.24556E-03    1.33342E-04      618.28982      618.28982       75.11379    8.91528E-03    8.91528E-03    1.29581E-03    1.56140E+14    1.12571E+13
7            0.35109        0.35675    1.08805E-03    1.73118E-04      682.50171      682.50171       98.62245    7.85567E-03    7.85567E-03    1.46851E-03    3.23817E+14    2.33022E+13
8            0.34543        0.35109    1.14626E-03    1.58645E-04      653.83405      653.83405       87.86213    8.20861E-03    8.20861E-03    1.39062E-03    2.15591E+14    1.54457E+13
9            0.33977        0.34543    1.41255E-03    1.65092E-04      564.17003      564.17003       70.30565    1.00326E-02    1.00326E-02    1.52544E-03    6.09264E+13    4.34531E+12
10           0.33410        0.33977    1.20921E-03    1.52990E-04      620.59177      620.59177       79.68315    8.51738E-03    8.51738E-03    1.35690E-03    2.25483E+14    1.60075E+13
11           0.32844        0.33410    1.48594E-03    1.54606E-04      536.41628      536.41628       63.68490    1.03794E-02    1.03794E-02    1.47187E-03    2.77816E+14    1.96301E+13
12           0.32278        0.32844    1.50008E-03    1.02814E-04      528.55883      528.55883       56.14342    1.03900E-02    1.03900E-02    1.22463E-03    2.96337E+13    2.08381E+12
13           0.31711        0.32278    1.34597E-03    1.42688E-04      563.35237      563.35237       66.89326    9.24361E-03    9.24361E-03    1.31841E-03    3.21182E+14    2.24743E+13
14           0.31145        0.31711    1.45863E-03    1.45481E-04      529.39248      529.39248       58.54841    9.93162E-03    9.93162E-03    1.45812E-03    1.09408E+14    7.61727E+12
15           0.30579        0.31145    1.68341E-03    1.56984E-04      477.00069      477.00069       53.93754    1.13633E-02    1.13633E-02    1.50826E-03    1.74492E+14    1.20862E+13
16           0.30013        0.30579    1.47479E-03    2.20032E-04      517.44629      517.44629       70.83232    9.88736E-03    9.88736E-03    1.74379E-03    1.79121E+14    1.23539E+13
17           0.29446        0.30013    1.97203E-03    1.90016E-04      428.17987      428.17987       48.81421    1.32785E-02    1.32785E-02    1.78915E-03    2.62820E+14    1.81524E+13
18           0.28880        0.29446    1.77373E-03    2.01010E-04      461.51641      461.51641       55.77196    1.19950E-02    1.19950E-02    1.76854E-03   -5.62987E+12   -3.89392E+11
19           0.28314        0.28880    2.01900E-03    1.80198E-04      425.16342      425.16342       47.46009    1.37125E-02    1.37125E-02    1.78190E-03    1.95175E+14    1.35182E+13
20           0.27748        0.28314    1.81405E-03    1.74715E-04      458.57248      458.57248       52.42154    1.23734E-02    1.23734E-02    1.67024E-03    7.44967E+12    5.16692E+11
21           0.27181        0.27748    2.34068E-03    2.10415E-04      388.56708      388.56708       43.54945    1.60337E-02    1.60337E-02    2.09366E-03    1.07886E+14    7.49296E+12
22           0.26615        0.27181    1.64230E-03    2.02221E-04      494.76153      494.76153       62.80702    1.13105E-02    1.13105E-02    1.77174E-03   -3.81217E+11   -2.70700E+10
23           0.26049        0.26615    2.12099E-03    1.69325E-04      419.67750      419.67750       47.52546    1.46942E-02    1.46942E-02    1.87975E-03    1.19891E+14    8.78818E+12
24           0.25482        0.26049    2.00775E-03    2.08010E-04      437.88962      437.88962       54.32118    1.39920E-02    1.39920E-02    2.04456E-03   -4.12555E+13   -3.11755E+12
25           0.24916        0.25482    2.21379E-03    1.76264E-04      412.69283      412.69283       48.96008    1.55187E-02    1.55187E-02    2.05857E-03    1.82260E+14    1.41808E+13
26           0.24350        0.24916    2.01861E-03    1.76118E-04      426.33950      426.33950       50.42511    1.37460E-02    1.37460E-02    1.85535E-03    3.12712E+13    2.36166E+12
27           0.23784        0.24350    2.36748E-03    2.05725E-04      367.69155      367.69155       41.70262    1.54630E-02    1.54630E-02    2.01960E-03    1.50729E+14    1.07778E+13
28           0.23217        0.23784    2.15559E-03    1.94786E-04      374.73665      374.73665       41.06569    1.34794E-02    1.34794E-02    1.73383E-03    7.53047E+13    5.05523E+12
29           0.22651        0.23217    2.51611E-03    1.77251E-04      328.97027      328.97027       33.03080    1.53122E-02    1.53122E-02    1.73499E-03    9.21104E+13    5.99458E+12
30           0.22085        0.22651    2.29830E-03    2.12760E-04      352.07603      352.07603       39.26620    1.40922E-02    1.40922E-02    1.84815E-03    7.40749E+13    5.04624E+12
31           0.21518        0.22085    3.10573E-03    1.71126E-04      290.20488      290.20488       30.09637    1.91857E-02    1.91857E-02    2.14004E-03    8.84183E+13    6.28844E+12
32           0.20952        0.21518    2.80608E-03    1.94154E-04      313.35259      313.35259       34.62692    1.74931E-02    1.74931E-02    2.13322E-03    5.94242E+13    4.37595E+12
