1      ABELL_0133 : Halpha = Y
2              RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
797            0.13454        0.14677    4.39625E-03    5.44315E-04      222.38120      222.38120       40.10416    2.62363E-02    2.62363E-02    5.31496E-03    1.28826E+13    1.51478E+12
798            0.12230        0.13454    4.82149E-03    6.41400E-04      207.88277      207.88277       38.20914    2.86058E-02    2.86058E-02    5.97406E-03    3.87062E+13    4.56962E+12
799            0.11007        0.12230    4.04354E-03    6.96499E-04      232.38229      232.38229       46.07749    2.38492E-02    2.38492E-02    5.63363E-03    1.53463E+13    1.81917E+12
800            0.09784        0.11007    5.92195E-03    4.46249E-04      179.12562      179.12562       30.43478    3.47215E-02    3.47215E-02    6.21343E-03    5.38549E+12    6.41024E+11
801            0.08561        0.09784    4.87176E-03    5.59222E-04      202.80761      202.86684       36.51916    2.83941E-02    2.84024E-02    5.66067E-03    1.26591E+13    1.51316E+12
802            0.07338        0.08561    5.43263E-03    5.91838E-04      187.46791      188.65211       33.62114    3.14734E-02    3.16723E-02    6.19615E-03    1.63066E+13    1.96089E+12
803            0.06115        0.07338    6.17910E-03    4.93188E-04      171.01210      173.13514       29.64362    3.55824E-02    3.60241E-02    6.52107E-03    8.61986E+12    1.04283E+12
804            0.04892        0.06115    4.91851E-03    3.67328E-04      197.90099      201.57932       34.29341    2.81517E-02    2.86749E-02    5.12380E-03    9.42993E+12    1.14779E+12
805            0.03669        0.04892    1.11860E-02    7.66718E-04      113.73613      116.56072       19.69182    6.36340E-02    6.52143E-02    1.14870E-02    5.68051E+12    6.95661E+11
806            0.02446        0.03669    1.17600E-02    3.59755E-04      109.32963      112.73628       18.50523    6.64890E-02    6.85608E-02    1.13557E-02    9.67559E+12    1.19223E+12
807            0.01223        0.02446    1.96057E-02    5.88087E-04       77.27965       80.18251       13.15684    1.10163E-01    1.14302E-01    1.89163E-02   -2.13305E+12   -2.64467E+11
808            0.00000        0.01223    1.46595E-02    3.25937E-04       93.22579       97.33207       15.92037    8.18592E-02    8.54648E-02    1.40449E-02   -1.05990E+12   -1.32233E+11

809    ABELL_2626 : Halpha = Y
810           #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
811            0.20243        0.20681    2.64343E-03    9.32629E-05      146.46831      146.46831       11.28942    7.40214E-03    7.40214E-03    6.02831E-04   -5.86870E+14   -3.15898E+13
812            0.19696        0.20243    1.47135E-03    1.86935E-04      218.99559      218.99559       24.59487    4.16834E-03    4.16834E-03    6.12343E-04    1.13066E+14    6.11491E+12
813            0.19149        0.19696    1.70264E-03    1.74124E-04      201.56042      201.56042       20.30650    4.89338E-03    4.89338E-03    6.18198E-04   -1.07778E+14   -5.86242E+12
814            0.18602        0.19149    1.54722E-03    2.07814E-04      217.90627      217.90627       25.39404    4.51016E-03    4.51016E-03    6.92910E-04    1.93584E+13    1.05881E+12
815            0.18055        0.18602    1.51032E-03    2.23829E-04      224.55663      224.55663       27.85246    4.46449E-03    4.46449E-03    7.41511E-04   -5.88447E+11   -3.23581E+10
816            0.17508        0.18055    1.53586E-03    2.33278E-04      225.13963      225.13963       28.41981    4.60298E-03    4.60298E-03    7.80487E-04    2.40654E+13    1.33020E+12
817            0.16960        0.17508    1.68578E-03    2.26160E-04      214.47981      214.47981       25.13872    5.12141E-03    5.12141E-03    7.89041E-04    1.99072E+13    1.10589E+12
818            0.16413        0.16960    1.71261E-03    2.44195E-04      215.09814      215.09814       26.19472    5.27314E-03    5.27314E-03    8.52315E-04    1.99538E+13    1.11388E+12
819            0.15866        0.16413    1.87466E-03    2.35413E-04      205.21390      205.21390       23.26983    5.84893E-03    5.84893E-03    8.59987E-04    8.14522E+12    4.56833E+11
820            0.15319        0.15866    1.76457E-03    2.72377E-04      216.47083      216.47083       27.80000    5.57779E-03    5.57779E-03    9.61741E-04    1.57760E+13    8.88860E+11
821            0.14772        0.15319    1.80639E-03    2.79689E-04      215.88082      215.88082       27.82292    5.78405E-03    5.78405E-03    1.00064E-03    9.39682E+12    5.31790E+11
822            0.14225        0.14772    1.80722E-03    2.95396E-04      217.26369      217.26369       29.08216    5.82557E-03    5.82557E-03    1.05442E-03    1.70488E+13    9.71925E+11
823            0.13678        0.14225    1.99345E-03    2.90052E-04      202.21834      202.21834       25.27459    6.38501E-03    6.38501E-03    1.05659E-03    1.32532E+13    7.66037E+11
824            0.13131        0.13678    2.08093E-03    3.00295E-04      195.25250      195.25250       24.41929    6.62256E-03    6.62256E-03    1.09243E-03    1.56081E+13    9.14664E+11
825            0.12584        0.13131    2.12075E-03    3.18167E-04      191.55868      191.55868       24.65641    6.70582E-03    6.70582E-03    1.14337E-03    7.88509E+12    4.68484E+11
826            0.12036        0.12584    2.09920E-03    3.42818E-04      191.61693      191.61693       26.13331    6.59465E-03    6.59465E-03    1.20552E-03    1.07549E+13    6.47840E+11
827            0.11489        0.12036    2.18754E-03    3.50289E-04      185.20652      185.20652       25.07570    6.82732E-03    6.82732E-03    1.23226E-03    1.42625E+13    8.71013E+11
828            0.10942        0.11489    2.22031E-03    3.75876E-04      182.20605      182.20605       25.54365    6.88525E-03    6.88525E-03    1.29865E-03    2.06460E+13    1.25913E+12
829            0.10395        0.10942    2.47252E-03    3.65726E-04      168.50370      168.50370       21.71683    7.61805E-03    7.61805E-03    1.29205E-03    1.67210E+13    1.01754E+12
830            0.09848        0.10395    2.72821E-03    3.76422E-04      156.78246      156.78246       19.40339    8.35142E-03    8.35142E-03    1.34384E-03    1.60174E+13    9.72564E+11
831            0.09301        0.09848    3.11634E-03    3.68937E-04      142.54334      142.54334       16.28628    9.47738E-03    9.47738E-03    1.36818E-03    9.91283E+12    6.00551E+11
832            0.08754        0.09301    3.08071E-03    4.17908E-04      144.29687      144.29687       17.59878    9.41185E-03    9.41185E-03    1.49106E-03    7.07134E+12    4.24345E+11
833            0.08207        0.08754    3.16007E-03    4.37159E-04      144.52479      144.52479       17.67588    9.83490E-03    9.83490E-03    1.57328E-03    2.87316E+12    1.69250E+11
834            0.07660        0.08207    3.13483E-03    4.61528E-04      147.96761      147.96761       18.63187    9.93552E-03    9.93552E-03    1.65948E-03    7.60557E+12    4.39944E+11
835            0.07112        0.07660    3.31471E-03    4.72566E-04      145.13566      145.13566       17.79726    1.06951E-02    1.06951E-02    1.73539E-03    8.44770E+12    4.80001E+11
836            0.06565        0.07112    3.44554E-03    5.01706E-04      142.32771      142.32771       17.51598    1.11871E-02    1.11871E-02    1.83567E-03    1.04746E+13    5.81071E+11
837            0.06018        0.06565    4.15034E-03    4.53109E-04      124.49111      124.49111       12.84210    1.33437E-02    1.33437E-02    1.75322E-03    9.87035E+12    5.29136E+11
838            0.05471        0.06018    4.56215E-03    4.79445E-04      115.72803      115.72803       11.50313    1.45230E-02    1.45230E-02    1.83792E-03    1.01810E+13    5.26415E+11
839            0.04924        0.05471    5.20647E-03    4.90568E-04      104.91489      104.91489        9.70156    1.64088E-02    1.64088E-02    1.90533E-03    7.91568E+12    3.93921E+11
840            0.04377        0.04924    5.78388E-03    5.20984E-04       94.65723       94.65723        8.55473    1.76408E-02    1.76408E-02    1.98609E-03    7.12961E+12    3.53130E+11
841            0.03830        0.04377    6.80843E-03    5.54148E-04       80.95453       80.95453        7.08505    1.97994E-02    1.97994E-02    2.10842E-03    5.49534E+12    2.76727E+11
842            0.03283        0.03830    8.15061E-03    6.01636E-04       68.29933       68.29933        5.83916    2.25458E-02    2.25458E-02    2.29217E-03    4.33036E+12    2.22009E+11
843            0.02736        0.03283    9.95741E-03    6.37494E-04       58.15674       58.15674        4.76530    2.68026E-02    2.68026E-02    2.54147E-03    3.05002E+12    1.56445E+11
844            0.02188        0.02736    1.15318E-02    7.34402E-04       52.80803       52.80803        4.25427    3.10835E-02    3.10835E-02    2.90648E-03    2.28530E+12    1.14740E+11
845            0.01641        0.02188    1.34445E-02    8.73302E-04       47.73847       47.73847        3.80799    3.62892E-02    3.62892E-02    3.38618E-03    1.49614E+12    7.34995E+10
846            0.01094        0.01641    1.56382E-02    1.13317E-03       43.22230       43.22230        3.51840    4.22685E-02    4.22685E-02    4.12922E-03    1.03444E+12    4.97017E+10
847            0.00547        0.01094    2.22631E-02    1.39939E-03       34.20108       34.20108        2.61779    6.02581E-02    6.02581E-02    5.40765E-03    5.84477E+11    2.74535E+10
848            0.00000        0.00547    3.22216E-02    3.35556E-03       26.76680       26.76680        2.50199    8.73322E-02    8.73322E-02    1.06109E-02    2.92641E+11    1.34316E+10

849    ABELL_2657 : Halpha = N
850           #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
851            0.34848        0.35239    1.54754E-03    7.73953E-05      286.21723      286.21723       34.38584    5.92606E-03    5.92606E-03    7.45434E-04   -1.79961E+15   -1.52321E+14
852            0.34456        0.34848    1.03452E-03    1.63654E-04      374.44222      374.44222       58.36869    3.96234E-03    3.96234E-03    7.74452E-04    4.90222E+14    4.12668E+13
853            0.34064        0.34456    1.15732E-03    1.60523E-04      347.53343      347.53343       51.05693    4.43357E-03    4.43357E-03    7.96454E-04   -5.92948E+14   -4.96407E+13
854            0.33673        0.34064    8.96230E-04    2.08425E-04      412.19942      412.19942       79.20954    3.43405E-03    3.43405E-03    8.88702E-04   -3.99261E+13   -3.32415E+12
855            0.33281        0.33673    8.59378E-04    2.13203E-04      423.98627      423.98627       84.90558    3.29351E-03    3.29351E-03    8.97721E-04   -2.48928E+14   -2.06104E+13
856            0.32890        0.33281    7.77278E-04    2.21162E-04      453.43110      453.43110       99.94821    2.97947E-03    2.97947E-03    9.11373E-04    5.56920E+13    4.58545E+12
857            0.32498        0.32890    9.91011E-04    1.95795E-04      385.71310      385.71310       66.60000    3.79952E-03    3.79952E-03    8.62246E-04   -1.29101E+14   -1.05702E+13
858            0.32107        0.32498    8.58285E-04    2.26614E-04      424.60338      424.60338       88.36324    3.29131E-03    3.29131E-03    9.42706E-04    1.81131E+14    1.47468E+13
859            0.31715        0.32107    9.64148E-04    2.17575E-04      393.00312      393.00312       73.33476    3.69802E-03    3.69802E-03    9.29016E-04   -1.53316E+14   -1.24117E+13
860            0.31324        0.31715    7.23816E-04    2.45300E-04      475.87612      475.87612      119.53293    2.77678E-03    2.77678E-03    9.89175E-04    9.32235E+13    7.50402E+12
861            0.30932        0.31324    9.86091E-04    2.16531E-04      387.30739      387.30739       70.72081    3.78370E-03    3.78370E-03    9.27809E-04   -5.73078E+13   -4.58664E+12
862            0.30541        0.30932    8.06954E-04    2.49057E-04      442.78069      442.78069      102.99908    3.09697E-03    3.09697E-03    1.01320E-03    1.34269E+14    1.06845E+13
863            0.30149        0.30541    9.79012E-04    2.33824E-04      389.32912      389.32912       74.88063    3.75806E-03    3.75806E-03    9.84886E-04   -2.04357E+14   -1.61679E+13
864            0.29757        0.30149    8.92131E-04    2.48574E-04      414.29587      414.29587       88.86511    3.42524E-03    3.42524E-03    1.02265E-03   -2.51646E+14   -1.97937E+13
865            0.29366        0.29757    8.73223E-04    2.56974E-04      420.33967      420.33967       93.85970    3.35332E-03    3.35332E-03    1.04961E-03   -1.17721E+14   -9.20556E+12
866            0.28974        0.29366    7.25912E-04    2.68297E-04      475.53439      475.53439      127.55558    2.78819E-03    2.78819E-03    1.07206E-03   -5.31469E+11   -4.13159E+10
867            0.28583        0.28974    5.42043E-04    2.55464E-04      577.87786      577.87786      191.50923    2.08238E-03    2.08238E-03    1.00566E-03    1.49878E+12    1.15827E+11
868            0.28191        0.28583    8.22271E-04    2.56297E-04      437.79370      437.79370      101.87837    3.15957E-03    3.15957E-03    1.03895E-03    4.40841E+13    3.38663E+12
869            0.27800        0.28191    9.01330E-04    2.61463E-04      411.88661      411.88661       90.46831    3.46405E-03    3.46405E-03    1.06765E-03    1.96970E+14    1.50413E+13
870            0.27408        0.27800    8.83938E-04    2.69190E-04      417.35578      417.35578       95.10972    3.39789E-03    3.39789E-03    1.09291E-03    8.84060E+13    6.71051E+12
871            0.27017        0.27408    7.81238E-04    2.76085E-04      453.26571      453.26571      116.52586    3.00371E-03    3.00371E-03    1.10556E-03    6.22738E+13    4.69841E+12
