# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_2255                   894   1.80   2.13  2.53  0.00  0.00  7.58  6.65  8.78  0.33  0.07  0.61   8.21e-04   7.80e-04   8.73e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.072   85.2   1.02    132
ABELL_2255                   894   2.13   2.44  2.53  0.00  0.00  7.40  6.48  8.60  0.46  0.20  0.76   8.01e-04   7.56e-04   8.48e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.072   83.9   0.94    136
ABELL_2255                   894   2.44   2.72  2.53  0.00  0.00  6.06  5.35  6.92  0.19  0.00  0.40   8.43e-04   8.02e-04   8.89e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.073   82.5   0.94    131
ABELL_2255                   894   2.72   3.03  2.53  0.00  0.00  5.43  4.87  6.12  0.33  0.12  0.56   8.53e-04   8.01e-04   9.02e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.075   80.8   0.85    131
ABELL_2255                   894   3.03   3.31  2.53  0.00  0.00  6.37  5.65  7.29  0.56  0.29  0.86   7.64e-04   7.17e-04   8.12e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.069   79.8   0.91    131
ABELL_2255                   894   3.31   3.60  2.53  0.00  0.00  6.08  5.43  6.89  0.67  0.39  0.99   7.52e-04   7.03e-04   8.03e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.071   78.5   0.97    134
ABELL_2255                   894   3.60   3.89  2.53  0.00  0.00  5.25  4.69  5.92  0.39  0.17  0.63   8.04e-04   7.56e-04   8.56e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.071   77.0   0.80    131
ABELL_2255                   894   3.89   4.18  2.53  0.00  0.00  6.30  5.52  7.30  0.30  0.05  0.59   7.98e-04   7.48e-04   8.50e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.068   75.5   0.90    136
ABELL_2255                   894   4.18   4.45  2.53  0.00  0.00  5.84  5.13  6.74  0.19  0.00  0.43   8.30e-04   7.82e-04   8.79e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.068   75.9   1.02    129
ABELL_2255                   894   4.45   4.74  2.53  0.00  0.00  5.14  4.50  5.90  0.26  0.04  0.54   7.98e-04   7.37e-04   8.54e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.066   73.2   1.08    132
ABELL_2255                   894   4.74   5.05  2.53  0.00  0.00  5.19  4.53  6.00  0.05  0.00  0.26   8.48e-04   7.96e-04   8.87e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.066   71.4   1.21    133
ABELL_2255                   894   5.05   5.37  2.53  0.00  0.00  5.62  4.90  6.56  0.28  0.04  0.55   7.89e-04   7.35e-04   8.43e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.063   70.1   1.08    135
ABELL_2255                   894   5.37   5.68  2.53  0.00  0.00  6.35  5.39  7.60  0.07  0.00  0.36   7.77e-04   7.23e-04   8.13e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.060   68.3   1.14    133
ABELL_2255                   894   5.68   6.00  2.53  0.00  0.00  5.01  4.30  5.87  0.20  0.00  0.50   7.46e-04   6.87e-04   8.09e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.060   67.0   1.09    132
ABELL_2255                   894   6.00   6.36  2.53  0.00  0.00  4.83  4.15  5.64  0.11  0.00  0.36   7.80e-04   7.21e-04   8.32e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.060   64.0   0.97    135
ABELL_2255                   894   6.36   6.72  2.53  0.00  0.00  4.94  4.27  5.74  0.28  0.03  0.60   7.07e-04   6.48e-04   7.67e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.056   62.3   0.99    134
ABELL_2255                   894   6.72   7.01  2.53  0.00  0.00  3.67  3.14  4.36  0.16  0.00  0.43   5.87e-04   5.26e-04   6.44e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.044   60.7   1.28    104
ABELL_2261                  5007   0.00   0.33  3.31  0.00  0.00  7.32  6.61  8.17  0.49  0.32  0.66   2.07e-03   1.99e-03   2.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2240  0.140   99.4   1.08    139
ABELL_2261                  5007   0.31   0.57  3.31  0.00  0.00  7.37  6.55  8.40  0.34  0.17  0.52   1.78e-03   1.71e-03   1.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2240  0.115   98.6   0.86    125
ABELL_2261                  5007   0.57   0.98  3.31  0.00  0.00  8.06  7.25  9.05  0.50  0.33  0.68   2.17e-03   2.08e-03   2.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2240  0.144   96.8   0.81    145
ABELL_2261                  5007   0.92   1.56  3.31  0.00  0.00  8.77  7.65 10.26  0.38  0.18  0.59   1.68e-03   1.60e-03   1.75e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2240  0.108   91.4   0.95    130
ABELL_2261                  5007   1.52   2.71  3.31  0.00  0.00  7.25  6.36  8.38  0.37  0.18  0.56   1.85e-03   1.77e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2240  0.119   77.0   0.89    147
ABELL_2261                  5007   2.66   4.84  3.31  0.00  0.00  5.86  4.98  7.00  0.05  0.00  0.26   1.59e-03   1.49e-03   1.66e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2240  0.095   47.1   1.23    157
ABELL_2319                  3231   0.00   0.73  9.05  0.00  0.00  8.75  7.90  9.79  0.92  0.65  1.22   3.51e-03   3.34e-03   3.68e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.284   98.5   0.92    168
ABELL_2319                  3231   0.73   1.06  9.05  0.00  0.00 10.07  8.89 11.61  0.70  0.44  0.98   3.54e-03   3.37e-03   3.70e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.274   98.3   0.87    166
ABELL_2319                  3231   1.06   1.30  9.05  0.00  0.00  9.72  8.56 11.31  0.22  0.02  0.43   3.82e-03   3.67e-03   3.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.283   98.0   1.15    163
ABELL_2319                  3231   1.30   1.52  9.05  0.00  0.00  9.03  7.90 10.66  0.37  0.13  0.63   3.58e-03   3.46e-03   3.81e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.277   97.7   1.09    164
ABELL_2319                  3231   1.52   1.73  9.05  0.00  0.00  8.60  7.69  9.71  0.43  0.23  0.64   3.73e-03   3.58e-03   3.88e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.285   97.4   0.88    167
ABELL_2319                  3231   1.73   1.93  9.05  0.00  0.00  8.44  7.56  9.55  0.41  0.21  0.61   3.69e-03   3.54e-03   3.83e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.284   97.0   0.99    163
ABELL_2319                  3231   1.93   2.12  9.05  0.00  0.00  9.48  8.37 10.90  0.20  0.00  0.40   3.86e-03   3.71e-03   4.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.284   96.6   0.84    167
ABELL_2319                  3231   2.12   2.31  9.05  0.00  0.00  9.23  8.19 10.57  0.40  0.19  0.63   3.70e-03   3.55e-03   3.85e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.281   96.1   1.20    165
ABELL_2319                  3231   2.31   2.51  9.05  0.00  0.00  9.72  8.53 11.27  0.30  0.09  0.51   3.88e-03   3.73e-03   4.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.285   95.5   0.97    170
ABELL_2319                  3231   2.51   2.71  9.05  0.00  0.00  9.84  8.68 11.38  0.46  0.23  0.71   3.79e-03   3.63e-03   3.95e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.279   95.1   1.10    173
ABELL_2319                  3231   2.71   2.91  9.05  0.00  0.00  8.83  7.77 10.13  0.28  0.09  0.47   3.86e-03   3.71e-03   4.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.283   94.5   0.96    171
ABELL_2319                  3231   2.91   3.12  9.05  0.00  0.00  8.42  7.52  9.55  0.42  0.22  0.63   3.86e-03   3.70e-03   4.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.288   93.7   1.00    170
ABELL_2319                  3231   3.12   3.35  9.05  0.00  0.00  9.43  8.20 10.99  0.32  0.09  0.57   4.06e-03   3.90e-03   4.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.286   92.6   1.02    176
ABELL_2319                  3231   3.35   3.56  9.05  0.00  0.00  9.03  8.06 10.23  0.38  0.19  0.57   4.85e-03   4.67e-03   5.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.344   93.2   1.03    188
ABELL_2319                  3231   3.56   3.78  9.05  0.00  0.00  8.93  7.86 10.27  0.23  0.04  0.44   4.25e-03   4.08e-03   4.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.290   91.2   1.11    176
ABELL_2319                  3231   3.78   4.02  9.05  0.00  0.00  9.22  8.11 10.62  0.29  0.08  0.50   4.22e-03   4.05e-03   4.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.286   90.0   0.92    175
ABELL_2319                  3231   4.02   4.28  9.05  0.00  0.00  9.46  8.26 10.94  0.35  0.13  0.59   4.17e-03   4.00e-03   4.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.285   89.0   1.01    179
ABELL_2319                  3231   4.28   4.55  9.05  0.00  0.00  9.55  8.38 11.09  0.28  0.05  0.51   4.35e-03   4.17e-03   4.56e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.293   87.4   1.28    182
ABELL_2319                  3231   4.55   4.82  9.05  0.00  0.00  9.73  8.45 11.35  0.14  0.00  0.34   4.51e-03   4.32e-03   4.66e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.288   86.1   0.94    182
ABELL_2319                  3231   4.82   5.09  9.05  0.00  0.00  9.66  8.40 11.41  0.26  0.01  0.50   4.58e-03   4.38e-03   4.80e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.292   84.2   0.91    184
ABELL_2319                  3231   5.09   5.39  9.05  0.00  0.00  8.91  6.05 14.64  0.04  0.00  0.92   5.58e-04   4.74e-04   5.95e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.034   83.6   1.13     31
ABELL_2319                  3231   5.39   5.68  9.05  0.00  0.00  9.82  8.46 11.71  0.52  0.23  0.84   3.01e-03   2.86e-03   3.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.211   90.0   0.87    151
ABELL_2319                  3231   5.68   5.99  9.05  0.00  0.00  8.34  7.28  9.72  0.31  0.09  0.55   3.09e-03   2.94e-03   3.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.213   89.2   1.03    147
ABELL_2319                  3231   5.99   6.31  9.05  0.00  0.00 10.73  9.04 13.13  0.16  0.00  0.44   3.28e-03   3.11e-03   3.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.215   88.3   1.10    150
ABELL_2319                  3231   6.31   6.66  9.05  0.00  0.00 10.14  8.64 12.22  0.24  0.00  0.52   3.38e-03   3.21e-03   3.54e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.226   87.6   1.29    155
ABELL_2319                  3231   6.66   7.02  9.05  0.00  0.00  9.31  7.96 11.08  0.24  0.00  0.50   3.45e-03   3.29e-03   3.62e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.228   86.7   1.12    153
ABELL_2319                  3231   7.02   7.40  9.05  0.00  0.00  8.49  7.38  9.94  0.11  0.00  0.33   3.56e-03   3.40e-03   3.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.229   85.7   0.94    160
ABELL_2319                  3231   7.40   7.63  9.05  0.00  0.00  8.70  7.20 10.93  0.40  0.04  0.78   1.97e-03   1.84e-03   2.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.131   84.7   1.00    101
ABELL_2384                  4202   0.00   0.49  2.99  0.00  0.00  2.71  2.57  2.87  0.65  0.50  0.82   1.28e-03   1.19e-03   1.38e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0945  0.123   98.4   1.29    116
ABELL_2384                  4202   0.47   0.90  2.99  0.00  0.00  3.96  3.65  4.30  0.19  0.06  0.32   1.27e-03   1.20e-03   1.34e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0945  0.100   95.7   0.95    125
ABELL_2384                  4202   0.90   1.48  2.99  0.00  0.00  4.48  4.11  4.91  0.18  0.06  0.33   1.39e-03   1.32e-03   1.46e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0945  0.112   91.2   1.24    136
ABELL_2384                  4202   1.44   2.21  2.99  0.00  0.00  5.97  5.30  6.79  0.02  0.00  0.18   1.28e-03   1.23e-03   1.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0945  0.098   84.2   0.89    141
ABELL_2384                  4202   2.17   3.12  2.99  0.00  0.00  4.67  4.24  5.21  0.25  0.08  0.44   1.21e-03   1.14e-03   1.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0945  0.098   75.8   0.91    140
ABELL_2384                  4202   3.11   4.10  2.99  0.00  0.00  5.42  4.88  6.08  0.48  0.27  0.71   1.24e-03   1.17e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0945  0.104   69.1   1.02    158
ABELL_2384                  4202   4.04   5.08  2.99  0.00  0.00  4.92  4.37  5.56  0.39  0.19  0.63   1.11e-03   1.03e-03   1.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0945  0.091   61.0   1.05    159
ABELL_2384                  4202   5.10   6.23  2.99  0.00  0.00  4.05  3.61  4.56  0.00  0.00  0.13   1.47e-03   1.39e-03   1.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0945  0.103   55.6   0.88    174
ABELL_2390                  4193   0.00   0.07  6.71  0.00  0.00  4.30  4.01  4.61  0.56  0.41  0.72   4.10e-04   3.91e-04   4.32e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.041   99.2   1.14    121
ABELL_2390                  4193   0.07   0.11  6.71  0.00  0.00  5.86  5.33  6.50  0.59  0.39  0.82   3.21e-04   3.02e-04   3.37e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.031   98.8   0.82    112
ABELL_2390                  4193   0.11   0.15  6.71  0.00  0.00  6.22  5.70  6.83  0.50  0.34  0.69   4.21e-04   4.04e-04   4.41e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.041   98.4   1.03    133
ABELL_2390                  4193   0.15   0.18  6.71  0.00  0.00  7.18  6.50  8.00  0.60  0.39  0.84   3.54e-04   3.35e-04   3.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.035   98.1   0.91    122
ABELL_2390                  4193   0.18   0.21  6.71  0.00  0.00  7.69  6.83  8.74  0.42  0.21  0.65   3.63e-04   3.49e-04   3.83e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.035   97.9   0.96    123
ABELL_2390                  4193   0.21   0.25  6.71  0.00  0.00  8.19  7.25  9.43  0.38  0.19  0.59   3.54e-04   3.40e-04   3.71e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.033   97.5   0.91    118
ABELL_2390                  4193   0.25   0.28  6.71  0.00  0.00  7.70  6.95  8.61  0.76  0.52  1.03   3.32e-04   3.15e-04   3.50e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.034   97.2   1.08    124
ABELL_2390                  4193   0.28   0.31  6.71  0.00  0.00 10.14  8.76 11.90  0.53  0.27  0.82   3.50e-04   3.35e-04   3.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.033   96.8   0.91    126
ABELL_2390                  4193   0.31   0.34  6.71  0.00  0.00 10.01  8.72 11.73  0.64  0.35  0.95   3.23e-04   3.07e-04   3.41e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.030   96.0   1.10    120
ABELL_2390                  4193   0.34   0.39  6.71  0.00  0.00 10.58  9.14 12.59  0.32  0.09  0.55   4.11e-04   3.92e-04   4.29e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.037   95.3   0.91    135
ABELL_2390                  4193   0.39   0.42  6.71  0.00  0.00 11.56  9.65 14.56  0.23  0.00  0.49   3.24e-04   3.07e-04   3.41e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.029   94.8   1.02    121
ABELL_2390                  4193   0.42   0.46  6.71  0.00  0.00 11.23  9.60 13.35  0.57  0.29  0.89   3.59e-04   3.40e-04   3.75e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.034   94.4   1.21    130
ABELL_2390                  4193   0.46   0.50  6.71  0.00  0.00  9.31  8.04 11.00  0.35  0.14  0.58   3.75e-04   3.60e-04   3.94e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.035   94.0   0.96    128
ABELL_2390                  4193   0.50   0.54  6.71  0.00  0.00  9.96  8.50 12.07  0.33  0.08  0.59   3.49e-04   3.34e-04   3.69e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.032   92.7   0.98    119
ABELL_2390                  4193   0.54   0.59  6.71  0.00  0.00 10.24  8.94 11.92  0.53  0.29  0.79   4.01e-04   3.81e-04   4.18e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.037   92.2   0.98    134
ABELL_2390                  4193   0.59   0.63  6.71  0.00  0.00 10.55  9.02 12.67  0.48  0.20  0.77   3.24e-04   3.09e-04   3.43e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.030   91.1   0.88    118
ABELL_2390                  4193   0.63   0.68  6.71  0.00  0.00  9.42  8.24 11.02  0.46  0.23  0.69   3.77e-04   3.61e-04   3.96e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.035   90.3   0.99    133
ABELL_2390                  4193   0.68   0.73  6.71  0.00  0.00 11.11  9.47 13.48  0.55  0.27  0.85   3.63e-04   3.43e-04   3.80e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.034   89.2   0.88    130
ABELL_2390                  4193   0.73   0.78  6.71  0.00  0.00 12.84 10.65 15.71  0.35  0.04  0.69   3.51e-04   3.34e-04   3.73e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.032   88.5   1.16    125
ABELL_2390                  4193   0.78   0.84  6.71  0.00  0.00 11.25  9.48 13.86  0.27  0.00  0.53   4.00e-04   3.82e-04   4.23e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.036   87.4   0.75    135
ABELL_2390                  4193   0.84   0.89  6.71  0.00  0.00 13.10 10.79 16.24  0.00  0.00  0.21   3.54e-04   3.39e-04   3.64e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.030   86.6   0.93    118
ABELL_2390                  4193   0.89   0.94  6.71  0.00  0.00 11.95  9.93 14.70  0.41  0.10  0.71   3.73e-04   3.55e-04   3.97e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.034   85.5   1.09    131
ABELL_2390                  4193   0.94   1.00  6.71  0.00  0.00 12.45 10.34 15.51  0.33  0.01  0.65   3.61e-04   3.43e-04   3.85e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.032   84.3   0.90    127
ABELL_2390                  4193   1.00   1.07  6.71  0.00  0.00 11.28  9.56 13.89  0.19  0.00  0.43   4.16e-04   3.97e-04   4.35e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.036   83.1   1.04    135
ABELL_2390                  4193   1.07   1.12  6.71  0.00  0.00 10.61  8.92 12.92  0.12  0.00  0.37   3.73e-04   3.55e-04   3.88e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.032   83.2   0.94    124
ABELL_2390                  4193   1.12   1.19  6.71  0.00  0.00 12.15 10.14 15.05  0.27  0.00  0.55   3.98e-04   3.77e-04   4.19e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.035   82.1   1.07    136
ABELL_2390                  4193   1.19   1.25  6.71  0.00  0.00 10.89  9.20 13.31  0.43  0.14  0.72   3.36e-04   3.20e-04   3.56e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.031   81.3   1.01    122
ABELL_2390                  4193   1.25   1.31  6.71  0.00  0.00 11.98 10.03 14.52  0.42  0.12  0.74   3.79e-04   3.61e-04   4.02e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.034   80.1   0.98    132
ABELL_2390                  4193   1.31   1.38  6.71  0.00  0.00  9.81  8.47 11.77  0.43  0.16  0.71   3.64e-04   3.47e-04   3.85e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.034   78.5   0.90    128
ABELL_2390                  4193   1.38   1.44  6.71  0.00  0.00 11.82  9.95 14.42  0.78  0.43  1.20   3.34e-04   3.15e-04   3.54e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.032   76.1   0.89    128
ABELL_2390                  4193   1.44   1.52  6.71  0.00  0.00 13.74 11.40 17.03  0.45  0.11  0.81   3.85e-04   3.62e-04   4.07e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.034   75.2   0.88    134
ABELL_2390                  4193   1.52   1.59  6.71  0.00  0.00 10.32  8.78 12.38  0.33  0.09  0.59   3.79e-04   3.60e-04   3.96e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.034   73.9   1.13    132
ABELL_2390                  4193   1.59   1.66  6.71  0.00  0.00 12.74 10.36 16.03  0.09  0.00  0.37   3.78e-04   3.58e-04   3.93e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.032   71.5   1.06    129
ABELL_2390                  4193   1.66   1.75  6.71  0.00  0.00 11.41  9.45 14.31  0.13  0.00  0.39   3.76e-04   3.57e-04   3.92e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.032   69.1   0.89    130
ABELL_2390                  4193   1.75   1.84  6.71  0.00  0.00 10.77  9.19 12.89  0.37  0.09  0.66   3.74e-04   3.57e-04   3.95e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.034   67.3   1.16    137
ABELL_2390                  4193   1.84   1.93  6.71  0.00  0.00 12.72 10.49 16.19  0.54  0.17  0.95   3.47e-04   3.28e-04   3.72e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.031   63.9   1.03    131
ABELL_2390                  4193   1.93   2.03  6.71  0.00  0.00 14.36 11.52 18.56  0.47  0.11  0.86   3.80e-04   3.57e-04   4.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.033   60.8   0.89    140
ABELL_2390                  4193   2.03   2.15  6.71  0.00  0.00 10.88  9.20 13.49  0.38  0.08  0.70   3.76e-04   3.55e-04   3.96e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.033   57.7   0.87    137
ABELL_2390                  4193   2.15   2.28  6.71  0.00  0.00 12.22 10.08 15.09  0.40  0.07  0.77   3.70e-04   3.47e-04   3.91e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.032   52.2   1.03    142
ABELL_2390                  4193   2.28   2.43  6.71  0.00  0.00 11.88  9.75 14.92  0.00  0.00  0.14   3.80e-04   3.69e-04   3.91e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.031   47.9   1.00    139
ABELL_2390                  4193   2.43   2.60  6.71  0.00  0.00 11.28  9.48 13.98  1.11  0.67  1.60   3.31e-04   3.07e-04   3.55e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.032   43.1   1.09    148
ABELL_2390                  4193   2.60   2.87  6.71  0.00  0.00 15.31 12.15 20.46  0.46  0.04  0.89   4.99e-04   4.66e-04   5.37e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2301  0.042   37.5   1.01    181
ABELL_2409                  3247   0.00   1.07  6.72  0.00  0.00  5.35  4.93  5.83  0.53  0.36  0.70   4.33e-03   4.13e-03   4.54e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1479  0.315   97.3   1.10    133
ABELL_2409                  3247   1.07   2.62  6.72  0.00  0.00  6.43  5.83  7.17  0.44  0.26  0.64   4.25e-03   4.05e-03   4.46e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1479  0.293   87.9   1.07    142
ABELL_2409                  3247   2.60   3.85  6.72  0.00  0.00  6.25  4.95  8.22  0.07  0.00  0.46   1.40e-03   1.27e-03   1.51e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1479  0.090   62.5   0.89     59
ABELL_2537                  4962   0.00   0.40  4.26  0.00  0.00  8.31  7.40  9.48  0.67  0.44  0.91   9.70e-04   9.25e-04   1.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2950  0.084   88.3   0.98    125
ABELL_2537                  4962   0.40   0.80  4.26  0.00  0.00  8.58  7.50 10.03  0.24  0.04  0.45   1.01e-03   9.63e-04   1.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2950  0.082   70.9   0.92    122
