# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_2104                   895   1.80   1.99 14.93  0.00  0.00  7.23  6.22  8.55  0.26  0.01  0.52   5.57e-04   5.25e-04   5.90e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1554  0.054   62.1   0.79    123
ABELL_2104                   895   1.99   2.19 14.93  0.00  0.00  8.66  7.14 10.81  0.26  0.00  0.61   4.88e-04   4.57e-04   5.19e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1554  0.046   58.1   0.95    110
ABELL_2104                   895   2.19   2.44 14.93  0.00  0.00  6.65  5.69  7.90  0.39  0.10  0.74   4.91e-04   4.59e-04   5.29e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1554  0.050   52.5   1.14    123
ABELL_2147                  3211   0.00   1.53  3.38  0.00  0.00  4.63  4.23  5.08  0.44  0.24  0.64   1.87e-03   1.76e-03   1.99e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.180   91.4   1.23    130
ABELL_2147                  3211   1.53   2.34  3.38  0.00  0.00  4.27  3.91  4.68  0.33  0.17  0.51   1.97e-03   1.85e-03   2.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.180   89.0   0.91    130
ABELL_2147                  3211   2.34   3.05  3.38  0.00  0.00  4.15  3.79  4.54  0.28  0.13  0.45   2.00e-03   1.88e-03   2.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.180   86.1   0.84    133
ABELL_2147                  3211   3.05   3.79  3.38  0.00  0.00  4.17  3.82  4.56  0.49  0.31  0.72   1.90e-03   1.78e-03   2.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.179   82.7   1.08    136
ABELL_2147                  3211   3.79   4.53  3.38  0.00  0.00  4.01  3.59  4.41  0.31  0.13  0.49   1.93e-03   1.82e-03   2.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.172   79.0   1.34    137
ABELL_2147                  3211   4.53   5.29  3.38  0.00  0.00  3.61  3.27  3.99  0.21  0.08  0.37   2.16e-03   2.02e-03   2.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.180   76.3   1.17    140
ABELL_2147                  3211   5.29   6.05  3.38  0.00  0.00  4.26  3.81  4.78  0.26  0.09  0.47   2.02e-03   1.88e-03   2.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.166   73.1   0.99    144
ABELL_2147                  3211   6.05   6.81  3.38  0.00  0.00  4.31  3.88  4.81  0.35  0.17  0.57   1.98e-03   1.85e-03   2.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.164   71.4   1.08    141
ABELL_2147                  3211   6.81   7.75  3.38  0.00  0.00  3.80  3.46  4.19  0.45  0.28  0.66   2.24e-03   2.09e-03   2.41e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.186   69.3   1.04    156
ABELL_2219                   896   0.00   0.37  1.76  0.00  0.00 19.17 16.11 23.61  0.48  0.15  0.84   1.23e-03   1.17e-03   1.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.129   93.6   0.82    166
ABELL_2219                   896   0.37   0.57  1.76  0.00  0.00 13.24 11.47 15.52  0.11  0.00  0.31   1.24e-03   1.19e-03   1.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.132   91.8   1.06    158
ABELL_2219                   896   0.57   0.74  1.76  0.00  0.00 11.41 10.06 13.13  0.50  0.28  0.74   1.16e-03   1.11e-03   1.20e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.132   90.4   0.92    161
ABELL_2219                   896   0.74   0.89  1.76  0.00  0.00 13.18 11.21 15.71  0.17  0.00  0.41   1.07e-03   1.02e-03   1.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.114   89.0   0.95    152
ABELL_2219                   896   0.89   1.03  1.76  0.00  0.00 11.66 10.03 13.93  0.26  0.02  0.48   1.05e-03   1.01e-03   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.115   86.9   0.89    152
ABELL_2219                   896   1.03   1.21  1.76  0.00  0.00 13.83 11.71 16.63  0.33  0.05  0.60   1.16e-03   1.11e-03   1.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.125   84.7   0.75    162
ABELL_2219                   896   1.21   1.38  1.76  0.00  0.00 10.59  9.27 12.29  0.30  0.08  0.53   1.05e-03   1.01e-03   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.117   81.9   0.86    152
ABELL_2219                   896   1.38   1.57  1.76  0.00  0.00 14.64 12.36 17.95  0.33  0.03  0.64   1.10e-03   1.05e-03   1.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.118   78.7   1.11    160
ABELL_2219                   896   1.57   1.77  1.76  0.00  0.00 10.14  8.83 12.00  0.14  0.00  0.35   1.03e-03   9.84e-04   1.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.110   75.4   1.04    151
ABELL_2219                   896   1.77   1.99  1.76  0.00  0.00 12.43 10.53 15.27  0.26  0.00  0.54   1.01e-03   9.60e-04   1.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.108   71.6   1.05    153
ABELL_2219                   896   1.99   2.24  1.76  0.00  0.00 11.43  9.79 13.80  0.56  0.24  0.89   9.18e-04   8.72e-04   9.72e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.104   66.8   1.23    156
ABELL_2219                   896   2.24   2.53  1.76  0.00  0.00 10.69  9.12 13.17  0.64  0.30  1.01   8.74e-04   8.23e-04   9.30e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.100   60.2   0.92    158
ABELL_2219                   896   2.53   2.98  1.76  0.00  0.00 11.37  9.58 13.75  0.04  0.00  0.32   1.07e-03   1.02e-03   1.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2256  0.111   53.3   0.97    171
ABELL_2255                   894   0.00   1.06  2.53  0.00  0.00  8.00  7.02  9.26  0.28  0.05  0.52   9.75e-04   9.27e-04   1.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.087   87.9   0.93    145
ABELL_2255                   894   1.06   1.53  2.53  0.00  0.00  7.65  6.75  8.77  0.43  0.19  0.68   9.32e-04   8.84e-04   9.76e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.085   86.3   0.91    141
ABELL_2255                   894   1.53   1.94  2.53  0.00  0.00  6.80  6.07  7.67  0.38  0.17  0.61   9.64e-04   9.16e-04   1.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.087   83.6   1.05    146
ABELL_2255                   894   1.94   2.34  2.53  0.00  0.00  6.24  5.64  6.96  0.34  0.15  0.57   9.93e-04   9.43e-04   1.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.090   80.8   1.12    148
ABELL_2255                   894   2.34   2.71  2.53  0.00  0.00  5.86  5.28  6.58  0.23  0.05  0.42   1.02e-03   9.69e-04   1.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.090   78.6   1.06    146
ABELL_2255                   894   2.71   3.08  2.53  0.00  0.00  6.41  5.70  7.30  0.17  0.00  0.36   1.08e-03   1.02e-03   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.092   76.4   0.86    153
ABELL_2255                   894   3.08   3.47  2.53  0.00  0.00  5.81  5.30  6.42  0.69  0.45  0.95   1.02e-03   9.64e-04   1.08e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.098   73.1   0.86    156
ABELL_2255                   894   3.47   3.86  2.53  0.00  0.00  6.30  5.67  7.06  0.49  0.26  0.74   1.06e-03   1.00e-03   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.096   70.8   0.85    161
ABELL_2255                   894   3.86   4.28  2.53  0.00  0.00  5.42  4.87  6.08  0.20  0.04  0.38   1.18e-03   1.12e-03   1.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.101   67.3   0.97    162
ABELL_2255                   894   4.28   4.75  2.53  0.00  0.00  5.45  4.91  6.09  0.17  0.00  0.36   1.24e-03   1.17e-03   1.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.104   62.3   1.06    171
ABELL_2255                   894   4.75   5.29  2.53  0.00  0.00  5.30  4.78  5.93  0.15  0.00  0.33   1.33e-03   1.27e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.110   56.8   1.14    178
ABELL_2255                   894   5.29   5.98  2.53  0.00  0.00  6.92  6.13  7.91  0.18  0.00  0.41   1.46e-03   1.38e-03   1.53e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.117   47.3   0.87    199
ABELL_2255                   894   5.98   6.94  2.53  0.00  0.00  4.69  4.27  5.15  0.25  0.10  0.44   1.78e-03   1.68e-03   1.87e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.145   35.5   1.26    226
ABELL_2255                   894   6.94   7.95  2.53  0.00  0.00  4.30  3.84  4.85  0.02  0.00  0.17   1.58e-03   1.50e-03   1.64e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0805  0.117   17.3   1.04    218
ABELL_2319                  3231   0.00   1.08  9.05  0.00  0.00  8.97  8.23  9.83  0.84  0.63  1.07   4.91e-03   4.72e-03   5.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.418   98.4   1.15    200
ABELL_2319                  3231   1.08   1.53  9.05  0.00  0.00  9.52  8.59 10.64  0.52  0.33  0.72   4.92e-03   4.75e-03   5.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.393   98.1   1.04    200
ABELL_2319                  3231   1.53   1.94  9.05  0.00  0.00  8.76  7.99  9.71  0.31  0.16  0.47   5.41e-03   5.24e-03   5.58e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.424   97.6   1.14    200
ABELL_2319                  3231   1.94   2.31  9.05  0.00  0.00  8.30  7.59  9.16  0.44  0.28  0.62   5.06e-03   4.89e-03   5.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.404   97.2   1.02    196
ABELL_2319                  3231   2.31   2.71  9.05  0.00  0.00  9.30  8.40 10.36  0.24  0.08  0.39   5.58e-03   5.41e-03   5.76e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.420   96.6   0.95    203
ABELL_2319                  3231   2.71   3.10  9.05  0.00  0.00  9.53  8.59 10.71  0.46  0.28  0.66   5.05e-03   4.88e-03   5.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.391   95.8   1.15    201
ABELL_2319                  3231   3.10   3.52  9.05  0.00  0.00  9.64  8.65 10.91  0.27  0.10  0.44   5.52e-03   5.35e-03   5.72e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.408   95.3   1.07    206
ABELL_2319                  3231   3.52   3.96  9.05  0.00  0.00  7.96  7.26  8.79  0.41  0.25  0.58   5.38e-03   5.21e-03   5.56e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.414   94.4   1.07    202
ABELL_2319                  3231   3.96   4.45  9.05  0.00  0.00  9.51  8.49 10.80  0.22  0.05  0.39   5.48e-03   5.30e-03   5.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.396   93.0   1.01    198
ABELL_2319                  3231   4.45   4.99  9.05  0.00  0.00  8.85  8.00  9.84  0.40  0.23  0.59   5.66e-03   5.47e-03   5.85e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.414   91.9   1.06    209
ABELL_2319                  3231   4.99   5.54  9.05  0.00  0.00  9.72  8.68 10.98  0.24  0.06  0.43   5.59e-03   5.40e-03   5.81e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.394   90.5   0.99    205
ABELL_2319                  3231   5.54   6.13  9.05  0.00  0.00  9.48  8.51 10.70  0.40  0.21  0.61   5.66e-03   5.46e-03   5.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.402   89.0   1.04    212
ABELL_2319                  3231   6.13   6.74  9.05  0.00  0.00  8.87  7.90 10.07  0.13  0.00  0.31   5.69e-03   5.49e-03   5.87e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.384   87.0   1.26    204
ABELL_2319                  3231   6.74   7.75  9.05  0.00  0.00  8.93  8.11  9.89  0.34  0.19  0.51   8.24e-03   7.99e-03   8.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0562  0.555   84.4   1.10    255
ABELL_2409                  3247   0.00   0.66  6.72  0.00  0.00  5.83  5.11  6.78  0.51  0.27  0.78   2.16e-03   2.02e-03   2.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1479  0.153   97.9   1.04     71
ABELL_2409                  3247   0.66   1.13  6.72  0.00  0.00  6.03  5.30  6.99  0.49  0.25  0.77   2.13e-03   1.98e-03   2.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1479  0.156   96.0   1.39     74
ABELL_2409                  3247   1.13   1.65  6.72  0.00  0.00  5.88  5.20  6.74  0.64  0.37  0.96   2.01e-03   1.87e-03   2.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1479  0.148   93.2   1.15     72
ABELL_2409                  3247   1.65   2.61  6.72  0.00  0.00  6.32  5.42  7.50  0.28  0.03  0.55   2.22e-03   2.07e-03   2.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1479  0.148   83.4   0.75     77
ABELL_2409                  3247   2.61   3.84  6.72  0.00  0.00  6.45  5.18  8.38  0.24  0.00  0.65   1.42e-03   1.29e-03   1.55e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1479  0.091   63.3   0.76     60
ABELL_2631                  3248   0.00   1.25  3.74  0.00  0.00  7.87  6.69  9.51  0.28  0.06  0.51   2.75e-03   2.60e-03   2.91e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2779  0.163   92.8   0.98     75
ABELL_2631                  3248   1.25   4.80  3.74  0.00  0.00  6.13  5.18  7.47  0.43  0.14  0.75   2.72e-03   2.52e-03   2.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2779  0.166   50.3   0.82    106
ABELL_2717                  6974   0.00   1.18  1.12  0.00  0.00  2.45  2.31  2.59  0.97  0.77  1.25   1.49e-03   1.34e-03   1.62e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.184   91.1   0.94    117
ABELL_2717                  6974   1.18   2.26  1.12  0.00  0.00  2.52  2.35  2.70  0.60  0.44  0.78   1.66e-03   1.53e-03   1.80e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.169   78.9   0.86    122
ABELL_2717                  6974   2.26   3.84  1.12  0.00  0.00  2.75  2.48  3.04  0.53  0.35  0.77   1.47e-03   1.33e-03   1.62e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.142   59.0   0.90    140
ABELL_2717                  6974   3.84   5.90  1.12  0.00  0.00  2.77  2.40  3.20  0.50  0.27  0.82   1.10e-03   9.54e-04   1.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.101   35.0   0.91    160
ABELL_2744                  2212   0.00   0.64  1.82  0.00  0.00 12.45 10.32 15.36  0.21  0.00  0.48   1.30e-03   1.24e-03   1.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.117   87.7   1.01    118
ABELL_2744                  2212   0.64   0.98  1.82  0.00  0.00  9.77  8.38 11.56  0.48  0.23  0.76   1.15e-03   1.10e-03   1.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.111   82.5   0.84    116
ABELL_2744                  2212   0.98   1.35  1.82  0.00  0.00 11.84  9.74 15.26  0.28  0.00  0.56   1.21e-03   1.14e-03   1.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.111   75.2   0.95    117
ABELL_2744                  2212   1.35   1.80  1.82  0.00  0.00  9.82  8.37 11.87  0.38  0.12  0.68   1.14e-03   1.08e-03   1.20e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.107   65.2   0.96    118
ABELL_2744                  2212   1.80   2.34  1.82  0.00  0.00  8.48  7.18 10.42  0.42  0.16  0.69   1.04e-03   9.83e-04   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.102   53.5   1.32    118
ABELL_2744                  2212   2.34   2.93  1.82  0.00  0.00  6.66  5.74  7.92  0.31  0.09  0.55   1.06e-03   1.00e-03   1.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.101   47.5   1.26    120
ABELL_2744                  2212   2.93   3.76  1.82  0.00  0.00  8.47  6.93 10.71  0.10  0.00  0.38   1.08e-03   1.01e-03   1.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3080  0.097   38.4   0.92    126
ABELL_3128                   893   0.00   1.87  1.59  0.00  0.00  3.34  3.07  3.65  0.60  0.41  0.81   1.52e-03   1.41e-03   1.64e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0624  0.156   80.3   0.84    117
ABELL_3128                   893   1.87   3.25  1.59  0.00  0.00  2.83  2.55  3.17  0.28  0.15  0.45   1.45e-03   1.32e-03   1.58e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0624  0.131   66.4   0.85    118
ABELL_3128                   893   3.25   4.94  1.59  0.00  0.00  3.30  2.89  3.78  0.45  0.24  0.73   1.22e-03   1.10e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0624  0.117   54.3   0.82    132
ABELL_3266                   899   0.00   0.64  1.72  0.00  0.00  8.03  7.01  9.37  0.36  0.11  0.63   1.22e-03   1.16e-03   1.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.104   96.3   0.91    134
ABELL_3266                   899   0.64   0.96  1.72  0.00  0.00  8.63  7.42 10.38  0.38  0.10  0.66   1.11e-03   1.05e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.096   94.9   1.00    130
ABELL_3266                   899   0.96   1.25  1.72  0.00  0.00 10.94  9.04 13.28  0.47  0.12  0.87   1.24e-03   1.17e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.105   94.3   1.15    136
ABELL_3266                   899   1.25   1.53  1.72  0.00  0.00  8.94  7.76 10.46  0.37  0.11  0.67   1.21e-03   1.15e-03   1.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.103   93.5   0.86    136
ABELL_3266                   899   1.53   1.77  1.72  0.00  0.00  9.02  7.81 10.70  0.42  0.13  0.74   1.15e-03   1.08e-03   1.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.098   92.8   0.81    133
ABELL_3266                   899   1.77   2.02  1.72  0.00  0.00  8.10  7.04  9.47  0.31  0.06  0.57   1.18e-03   1.13e-03   1.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.102   91.8   1.08    134
ABELL_3266                   899   2.02   2.24  1.72  0.00  0.00  9.31  7.92 11.20  0.39  0.09  0.71   1.10e-03   1.04e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.093   91.3   1.06    128
ABELL_3266                   899   2.24   2.48  1.72  0.00  0.00  8.04  7.05  9.32  0.24  0.00  0.48   1.26e-03   1.20e-03   1.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.106   90.3   1.02    138
ABELL_3266                   899   2.48   2.71  1.72  0.00  0.00  7.88  6.86  9.15  0.13  0.00  0.35   1.22e-03   1.16e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.101   90.0   0.89    133
ABELL_3266                   899   2.71   2.93  1.72  0.00  0.00  8.31  7.11  9.83  0.03  0.00  0.30   1.23e-03   1.17e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.098   88.9   0.81    128
ABELL_3266                   899   2.93   3.15  1.72  0.00  0.00  8.93  7.65 10.69  0.44  0.16  0.75   1.17e-03   1.11e-03   1.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.100   88.3   1.16    135
ABELL_3266                   899   3.15   3.37  1.72  0.00  0.00 10.19  8.43 12.53  0.09  0.00  0.38   1.24e-03   1.18e-03   1.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.099   87.4   1.10    135
ABELL_3266                   899   3.37   3.59  1.72  0.00  0.00  8.80  7.53 10.41  0.03  0.00  0.32   1.31e-03   1.24e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.105   87.2   0.99    141
ABELL_3266                   899   3.59   3.79  1.72  0.00  0.00  9.15  7.82 10.99  0.22  0.00  0.53   1.11e-03   1.04e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0590  0.089   86.5   1.02    129
ABELL_3562                  4167   0.00   0.98  3.90  0.00  0.00  4.50  4.17  4.87  0.62  0.45  0.82   1.77e-03   1.67e-03   1.87e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0490  0.169   96.2   1.08    130
ABELL_3562                  4167   0.98   1.60  3.90  0.00  0.00  4.69  4.31  5.13  0.39  0.24  0.57   1.91e-03   1.81e-03   2.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0490  0.169   93.6   0.96    131
ABELL_3562                  4167   1.60   2.16  3.90  0.00  0.00  4.74  4.35  5.18  0.55  0.35  0.77   1.78e-03   1.68e-03   1.89e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0490  0.164   90.8   1.04    132
ABELL_3562                  4167   2.16   2.76  3.90  0.00  0.00  4.58  4.21  5.01  0.39  0.22  0.59   1.88e-03   1.77e-03   1.99e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0490  0.165   87.9   0.98    136
ABELL_3562                  4167   2.76   3.39  3.90  0.00  0.00  5.10  4.66  5.61  0.65  0.42  0.91   1.71e-03   1.60e-03   1.82e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0490  0.157   84.5   0.99    137
ABELL_3562                  4167   3.39   4.06  3.90  0.00  0.00  4.61  4.19  5.10  0.30  0.14  0.49   1.93e-03   1.82e-03   2.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0490  0.160   80.7   0.91    137
ABELL_3562                  4167   4.06   5.41  3.90  0.00  0.00  4.31  4.00  4.67  0.33  0.20  0.48   3.19e-03   3.04e-03   3.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0490  0.261   72.7   1.08    186
ABELL_3921                  4973   0.00   0.71  3.07  0.00  0.00  5.72  5.24  6.30  0.51  0.33  0.70   1.37e-03   1.31e-03   1.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0927  0.114   95.9   0.93    132
ABELL_3921                  4973   0.71   1.13  3.07  0.00  0.00  5.63  5.10  6.28  0.27  0.12  0.44   1.41e-03   1.34e-03   1.48e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0927  0.111   93.8   0.85    135
ABELL_3921                  4973   1.13   1.55  3.07  0.00  0.00  5.91  5.35  6.58  0.36  0.18  0.56   1.32e-03   1.25e-03   1.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0927  0.105   91.2   0.89    128
ABELL_3921                  4973   1.55   1.99  3.07  0.00  0.00  5.81  5.26  6.48  0.53  0.33  0.76   1.29e-03   1.22e-03   1.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0927  0.107   88.5   0.90    135
ABELL_3921                  4973   1.99   2.53  3.07  0.00  0.00  6.07  5.45  6.82  0.35  0.16  0.56   1.38e-03   1.31e-03   1.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0927  0.110   84.1   0.93    140
ABELL_3921                  4973   2.53   3.12  3.07  0.00  0.00  5.90  5.27  6.67  0.32  0.12  0.55   1.34e-03   1.26e-03   1.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0927  0.105   79.2   0.78    140
ABELL_3921                  4973   3.12   3.81  3.07  0.00  0.00  5.30  4.73  5.97  0.28  0.09  0.49   1.35e-03   1.27e-03   1.43e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0927  0.105   71.5   0.85    146
ABELL_3921                  4973   3.81   4.58  3.07  0.00  0.00  5.54  4.88  6.33  0.31  0.07  0.58   1.23e-03   1.14e-03   1.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0927  0.094   64.6   1.04    151
ABELL_3921                  4973   4.58   5.49  3.07  0.00  0.00  6.08  5.18  7.33  0.12  0.00  0.41   1.16e-03   1.08e-03   1.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0927  0.082   55.5   0.81    156
ABELL_3921                  4973   5.49   7.40  3.07  0.00  0.00  4.99  4.32  5.79  0.39  0.13  0.73   1.32e-03   1.20e-03   1.43e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0927  0.098   41.8   1.12    204
ABELL_4038                  4992   0.00   0.52  1.57  0.00  0.00  3.11  2.99  3.23  0.63  0.53  0.75   2.10e-03   2.00e-03   2.20e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.227   98.8   1.33    169
ABELL_4038                  4992   0.52   0.81  1.57  0.00  0.00  3.15  3.02  3.29  0.56  0.46  0.67   2.03e-03   1.94e-03   2.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.211   98.4   0.98    163
