# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_0754                   577   4.58   4.80  4.60  0.00  0.00  8.22  7.34  9.30  0.28  0.01  0.56   1.42e-03   1.35e-03   1.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0543  0.129   78.8   1.09    192
ABELL_0754                   577   4.80   5.02  4.60  0.00  0.00  8.30  7.32  9.55  0.30  0.00  0.61   1.36e-03   1.29e-03   1.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0543  0.124   77.3   0.94    190
ABELL_0754                   577   5.02   5.22  4.60  0.00  0.00  6.58  5.94  7.39  0.41  0.15  0.69   1.21e-03   1.14e-03   1.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0543  0.115   77.2   1.21    177
ABELL_0754                   577   5.22   5.44  4.60  0.00  0.00  8.34  7.38  9.58  0.13  0.00  0.42   1.39e-03   1.32e-03   1.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0543  0.122   76.4   1.05    190
ABELL_0754                   577   5.44   5.66  4.60  0.00  0.00  7.80  6.95  8.91  0.52  0.22  0.83   1.32e-03   1.24e-03   1.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0543  0.123   75.0   1.00    194
ABELL_0754                   577   5.66   5.88  4.60  0.00  0.00  7.46  6.63  8.54  0.19  0.00  0.46   1.38e-03   1.31e-03   1.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0543  0.122   74.4   1.11    192
ABELL_0754                   577   5.88   6.22  4.60  0.00  0.00  8.60  7.76  9.58  0.01  0.00  0.25   2.21e-03   2.11e-03   2.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0543  0.186   73.2   1.03    240
ABELL_0773                  5006   0.00   0.82  1.46  0.00  0.00  8.85  7.83 10.23  0.41  0.22  0.60   2.57e-03   2.47e-03   2.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2170  0.173   96.9   1.12    146
ABELL_0773                  5006   0.82   1.64  1.46  0.00  0.00  7.26  6.42  8.30  0.29  0.12  0.46   2.09e-03   2.00e-03   2.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2170  0.138   89.3   0.93    126
ABELL_0773                  5006   1.64   3.28  1.46  0.00  0.00  8.00  6.93  9.39  0.60  0.34  0.90   1.98e-03   1.86e-03   2.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2170  0.138   67.9   0.96    148
ABELL_0773                  5006   3.28   4.92  1.46  0.00  0.00  9.35  6.22 16.95  0.08  0.00  0.85   7.14e-04   6.16e-04   7.65e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2170  0.044   33.9   0.97     93
ABELL_0907              3205+3185+535   0.00   0.12  5.69  0.00  0.00  3.59  3.40  3.80  0.78  0.59  0.99   4.91e-04   4.54e-04   5.28e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.042   99.7   0.72    266
ABELL_0907              3205+3185+535   0.12   0.21  5.69  0.00  0.00  4.14  3.90  4.40  0.81  0.62  1.02   4.85e-04   4.55e-04   5.21e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.044   99.5   0.95    169
ABELL_0907              3205+3185+535   0.21   0.29  5.69  0.00  0.00  5.27  4.87  5.73  0.47  0.30  0.65   5.67e-04   5.35e-04   6.01e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.044   99.3   1.03    198
ABELL_0907              3205+3185+535   0.29   0.33  5.69  0.00  0.00  4.71  4.26  5.25  0.73  0.40  1.12   2.77e-04   2.46e-04   3.02e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.020   99.1   0.80    138
ABELL_0907              3205+3185+535   0.33   0.41  5.69  0.00  0.00  5.06  4.70  5.48  0.65  0.45  0.86   4.77e-04   4.44e-04   5.06e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.039   98.9   0.84    172
ABELL_0907              3205+3185+535   0.41   0.49  5.69  0.00  0.00  6.08  5.53  6.73  0.40  0.23  0.59   5.00e-04   4.69e-04   5.27e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.038   98.5   0.73    193
ABELL_0907              3205+3185+535   0.49   0.57  5.69  0.00  0.00  5.17  4.76  5.63  0.56  0.35  0.80   4.37e-04   4.09e-04   4.71e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.036   98.2   1.04    149
ABELL_0907              3205+3185+535   0.57   0.66  5.69  0.00  0.00  5.85  5.30  6.55  0.49  0.29  0.69   3.99e-04   3.76e-04   4.28e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.032   97.8   1.22    140
ABELL_0907              3205+3185+535   0.66   0.78  5.69  0.00  0.00  5.40  5.02  5.84  0.43  0.28  0.60   6.09e-04   5.75e-04   6.41e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.047   97.4   1.04    191
ABELL_0907              3205+3185+535   0.78   0.86  5.69  0.00  0.00  5.78  5.19  6.53  0.40  0.19  0.64   3.60e-04   3.37e-04   3.86e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.027   96.7   0.97    123
ABELL_0907              3205+3185+535   0.86   0.98  5.69  0.00  0.00  6.33  5.76  7.03  0.42  0.24  0.61   4.96e-04   4.67e-04   5.25e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.038   95.9   0.97    164
ABELL_0907              3205+3185+535   0.98   1.11  5.69  0.00  0.00  6.25  5.61  7.10  0.47  0.25  0.69   4.28e-04   3.95e-04   4.51e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.031   94.7   0.95    140
ABELL_0907              3205+3185+535   1.11   1.23  5.69  0.00  0.00  5.54  4.98  6.21  0.18  0.02  0.35   4.08e-04   3.84e-04   4.38e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.029   93.5   1.01    128
ABELL_0907              3205+3185+535   1.23   1.43  5.69  0.00  0.00  6.70  6.08  7.38  0.52  0.31  0.73   5.05e-04   4.81e-04   5.42e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.041   91.6   1.00    184
ABELL_0907              3205+3185+535   1.43   1.64  5.69  0.00  0.00  5.53  5.01  6.12  0.51  0.30  0.75   3.61e-04   3.36e-04   3.89e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.031   88.3   1.36    141
ABELL_0907              3205+3185+535   1.64   1.93  5.69  0.00  0.00  5.75  5.21  6.42  0.38  0.20  0.58   4.50e-04   4.18e-04   4.64e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.035   84.0   0.96    164
ABELL_0907              3205+3185+535   1.93   2.30  5.69  0.00  0.00  6.31  5.70  7.13  0.49  0.27  0.71   4.75e-04   4.46e-04   5.07e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.038   79.0   0.99    184
ABELL_0907              3205+3185+535   2.30   2.75  5.69  0.00  0.00  5.91  5.25  6.79  0.28  0.07  0.50   4.44e-04   4.11e-04   4.73e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.033   70.9   1.03    176
ABELL_0907              3205+3185+535   2.75   3.48  5.69  0.00  0.00  5.29  4.69  6.16  0.38  0.12  0.66   4.93e-04   4.63e-04   5.55e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.039   60.0   1.04    220
ABELL_0907              3205+3185+535   3.48   4.59  5.69  0.00  0.00  5.08  4.45  5.86  0.22  0.00  0.47   5.10e-04   4.66e-04   5.55e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.038   46.7   1.20    271
ABELL_0907              3205+3185+535   4.59   5.70  5.69  0.00  0.00  6.07  4.76  7.99  0.10  0.00  0.56   3.70e-04   3.27e-04   4.08e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1527  0.027   38.7   1.17    273
ABELL_0963                   903   0.00   0.25  1.39  0.00  0.00  6.29  5.74  6.94  0.69  0.48  0.93   8.80e-04   8.35e-04   9.25e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2056  0.104   96.9   0.94    122
ABELL_0963                   903   0.25   0.41  1.39  0.00  0.00  8.14  7.25  9.24  0.46  0.23  0.70   8.88e-04   8.48e-04   9.32e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2056  0.098   94.3   1.07    123
ABELL_0963                   903   0.41   0.59  1.39  0.00  0.00  7.30  6.56  8.22  0.55  0.34  0.78   8.81e-04   8.41e-04   9.25e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2056  0.101   90.1   1.04    125
ABELL_0963                   903   0.59   0.83  1.39  0.00  0.00  7.33  6.54  8.31  0.26  0.09  0.44   1.07e-03   1.02e-03   1.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2056  0.115   85.1   0.98    134
ABELL_0963                   903   0.83   1.23  1.39  0.00  0.00  7.02  6.35  7.82  0.32  0.15  0.50   1.31e-03   1.26e-03   1.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2056  0.138   76.0   1.18    149
ABELL_0963                   903   1.23   2.98  1.39  0.00  0.00  6.28  5.79  6.85  0.16  0.04  0.28   2.72e-03   2.63e-03   2.80e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2056  0.278   49.3   1.09    242
ABELL_1060                  2220   0.00   0.63  4.96  0.00  0.00  3.06  2.84  3.29  0.66  0.50  0.91   1.10e-03   1.01e-03   1.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.107   97.0   1.18    118
ABELL_1060                  2220   0.63   0.97  4.96  0.00  0.00  3.43  3.19  3.68  0.61  0.44  0.82   1.17e-03   1.09e-03   1.26e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.108   96.2   0.87    124
ABELL_1060                  2220   0.97   1.23  4.96  0.00  0.00  3.63  3.39  3.90  0.52  0.37  0.70   1.15e-03   1.08e-03   1.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.105   95.6   0.96    124
ABELL_1060                  2220   1.23   1.47  4.96  0.00  0.00  3.54  3.28  3.81  0.73  0.51  0.99   1.11e-03   1.02e-03   1.20e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.107   95.3   1.13    122
ABELL_1060                  2220   1.47   1.68  4.96  0.00  0.00  3.68  3.39  4.00  0.37  0.22  0.56   1.24e-03   1.16e-03   1.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.107   95.1   0.91    129
ABELL_1060                  2220   1.68   1.88  4.96  0.00  0.00  3.31  3.07  3.55  0.37  0.23  0.50   1.27e-03   1.19e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.109   95.0   1.21    127
ABELL_1060                  2220   1.88   2.06  4.96  0.00  0.00  3.64  3.37  3.94  0.62  0.44  0.84   1.03e-03   9.61e-04   1.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.096   94.4   1.05    119
ABELL_1060                  2220   2.06   2.25  4.96  0.00  0.00  3.31  3.07  3.56  0.45  0.31  0.62   1.23e-03   1.15e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.110   94.2   1.02    125
ABELL_1060                  2220   2.25   2.42  4.96  0.00  0.00  3.57  3.29  3.87  0.58  0.39  0.82   1.09e-03   1.01e-03   1.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.101   94.0   0.95    125
ABELL_1060                  2220   2.42   2.60  4.96  0.00  0.00  3.17  2.95  3.42  0.25  0.14  0.38   1.32e-03   1.23e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.107   93.5   0.82    125
ABELL_1060                  2220   2.60   2.77  4.96  0.00  0.00  3.70  3.41  4.01  0.54  0.36  0.75   1.08e-03   1.00e-03   1.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.098   93.1   1.31    123
ABELL_1060                  2220   2.77   2.94  4.96  0.00  0.00  3.11  2.87  3.38  0.29  0.16  0.45   1.27e-03   1.17e-03   1.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.104   92.7   0.96    123
ABELL_1060                  2220   2.94   3.08  4.96  0.00  0.00  3.38  3.11  3.68  0.54  0.37  0.75   8.63e-04   7.98e-04   9.27e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.079   92.5   0.92    103
ABELL_1060                  2220   3.12   3.28  4.96  0.00  0.00  3.28  3.04  3.55  0.44  0.30  0.61   1.08e-03   1.01e-03   1.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0125  0.094   91.9   1.17    117
ABELL_1063S                 4966   0.00   0.33  1.77  0.00  0.00 12.66 11.02 14.68  0.41  0.22  0.62   2.63e-03   2.53e-03   2.73e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3540  0.151   99.4   1.00    163
ABELL_1063S                 4966   0.33   0.49  1.77  0.00  0.00  9.99  8.68 11.65  0.35  0.16  0.55   1.80e-03   1.73e-03   1.88e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3540  0.105   98.9   1.03    125
ABELL_1063S                 4966   0.49   0.66  1.77  0.00  0.00 12.62 10.54 15.33  0.57  0.30  0.86   1.54e-03   1.47e-03   1.62e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3540  0.091   98.2   0.89    121
ABELL_1063S                 4966   0.66   0.90  1.77  0.00  0.00 13.19 11.23 15.78  0.44  0.20  0.69   1.94e-03   1.85e-03   2.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3540  0.110   97.1   1.00    138
ABELL_1063S                 4966   0.90   1.23  1.77  0.00  0.00 11.96 10.19 14.43  0.50  0.25  0.76   1.69e-03   1.61e-03   1.77e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3540  0.098   94.2   1.03    127
ABELL_1063S                 4966   1.23   1.89  1.77  0.00  0.00 12.26 10.29 14.97  0.34  0.10  0.59   1.88e-03   1.80e-03   1.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3540  0.106   85.8   0.76    141
ABELL_1063S                 4966   1.89   4.18  1.77  0.00  0.00 13.64 10.73 18.54  0.35  0.00  0.74   1.72e-03   1.62e-03   1.85e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3540  0.094   49.1   0.88    183
ABELL_1068                  1652   0.00   0.09  0.71  0.00  0.00  2.76  2.59  2.94  0.86  0.67  1.08   9.48e-04   8.73e-04   1.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.145   99.6   1.01     96
ABELL_1068                  1652   0.09   0.17  0.71  0.00  0.00  2.92  2.72  3.13  0.74  0.56  0.96   1.01e-03   9.39e-04   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.145   99.0   1.14    102
ABELL_1068                  1652   0.17   0.27  0.71  0.00  0.00  3.43  3.22  3.66  0.56  0.42  0.72   1.07e-03   1.01e-03   1.14e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.141   98.1   0.95    104
ABELL_1068                  1652   0.27   0.39  0.71  0.00  0.00  3.80  3.54  4.09  0.55  0.39  0.73   1.09e-03   1.03e-03   1.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.143   96.8   0.79    109
ABELL_1068                  1652   0.39   0.52  0.71  0.00  0.00  3.88  3.61  4.18  0.54  0.38  0.71   1.12e-03   1.06e-03   1.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.145   95.0   0.90    112
ABELL_1068                  1652   0.52   0.70  0.71  0.00  0.00  4.71  4.33  5.14  0.50  0.32  0.71   1.10e-03   1.04e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.141   92.0   0.96    113
ABELL_1068                  1652   0.70   0.99  0.71  0.00  0.00  5.25  4.81  5.75  0.37  0.20  0.55   1.36e-03   1.30e-03   1.43e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.163   85.3   0.88    127
ABELL_1068                  1652   0.99   2.18  0.71  0.00  0.00  5.47  5.07  5.93  0.25  0.13  0.38   2.64e-03   2.55e-03   2.73e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.302   64.7   0.94    185
ABELL_1201                  4216   0.00   0.74  1.85  0.00  0.00  5.25  4.76  5.82  0.44  0.27  0.63   1.22e-03   1.15e-03   1.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1688  0.140   78.2   0.89    121
ABELL_1201                  4216   0.74   1.31  1.85  0.00  0.00  6.97  6.07  8.12  0.47  0.22  0.74   1.03e-03   9.70e-04   1.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1688  0.115   59.5   1.08    115
ABELL_1201                  4216   1.31   2.05  1.85  0.00  0.00  5.38  4.77  6.11  0.42  0.20  0.68   1.09e-03   1.02e-03   1.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1688  0.122   40.4   0.88    127
ABELL_1201                  4216   2.05   2.71  1.85  0.00  0.00  5.16  4.41  6.20  0.22  0.00  0.50   8.30e-04   7.67e-04   8.93e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1688  0.088   28.1   0.99    117
ABELL_1204                  2205   0.00   0.16  1.44  0.00  0.00  3.27  3.09  3.47  0.66  0.50  0.84   1.76e-03   1.64e-03   1.88e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1706  0.153   99.9   1.17    119
ABELL_1204                  2205   0.16   0.30  1.44  0.00  0.00  3.62  3.41  3.85  0.58  0.42  0.77   1.67e-03   1.56e-03   1.78e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1706  0.142   99.6   0.94    119
ABELL_1204                  2205   0.30   0.56  1.44  0.00  0.00  3.57  3.34  3.82  0.41  0.26  0.55   1.82e-03   1.72e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1706  0.142   98.6   0.89    117
ABELL_1204                  2205   0.56   1.25  1.44  0.00  0.00  3.89  3.60  4.21  0.33  0.18  0.48   1.75e-03   1.65e-03   1.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1706  0.136   92.8   0.96    121
ABELL_1204                  2205   1.25   3.17  1.44  0.00  0.00  3.27  2.88  3.74  0.12  0.00  0.32   1.27e-03   1.15e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1706  0.089   67.2   1.03    119
ABELL_1204                  2205   3.17   4.65  1.44  0.00  0.00  3.47  2.35  4.99  0.42  0.00  1.45   3.12e-04   2.29e-04   4.13e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1706  0.024   50.4   1.09     75
ABELL_1240                  4961   0.00   1.67  2.04  0.00  0.00  4.33  3.74  5.07  0.11  0.00  0.36   4.65e-04   4.26e-04   5.02e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1590  0.033   62.1   0.90     90
ABELL_1240                  4961   1.67   2.58  2.04  0.00  0.00  4.52  3.84  5.40  0.23  0.00  0.55   4.33e-04   3.91e-04   4.77e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1590  0.033   52.9   1.27    101
ABELL_1240                  4961   2.58   3.52  2.04  0.00  0.00  5.52  4.49  7.00  0.32  0.00  0.78   3.93e-04   3.51e-04   4.34e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1590  0.030   42.4   0.94    113
ABELL_1240                  4961   3.52   5.34  2.04  0.00  0.00  3.99  3.17  5.04  0.26  0.00  0.76   5.10e-04   4.35e-04   5.82e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1590  0.037   26.6   0.93    201
ABELL_1361                  2200   0.00   0.76  2.18  0.00  0.00  3.08  2.76  3.43  0.44  0.24  0.70   3.65e-03   3.28e-03   4.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1171  0.496   91.8   0.75     57
ABELL_1361                  2200   0.76   2.31  2.18  0.00  0.00  4.54  3.80  5.43  0.66  0.26  1.23   2.45e-03   2.13e-03   2.77e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1171  0.348   56.1   0.87     50
ABELL_1361                  2200   2.31   4.43  2.18  0.00  0.00  8.05  4.50 18.42  0.50  0.00  4.73   1.08e-03   6.90e-04   1.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1171  0.130   31.2   0.59     40
ABELL_1413                  5003   0.00   0.25  2.19  0.00  0.00  6.12  5.71  6.63  0.59  0.45  0.74   9.60e-04   9.25e-04   9.93e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.068   99.4   0.84    169
ABELL_1413                  5003   0.25   0.33  2.19  0.00  0.00  7.09  6.38  7.95  0.65  0.43  0.90   5.17e-04   4.89e-04   5.42e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.037   99.1   1.02    125
ABELL_1413                  5003   0.33   0.41  2.19  0.00  0.00  6.47  5.81  7.34  0.29  0.13  0.45   6.14e-04   5.86e-04   6.39e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.041   98.9   0.90    129
ABELL_1413                  5003   0.41   0.49  2.19  0.00  0.00  6.45  5.87  7.13  0.54  0.35  0.74   6.00e-04   5.73e-04   6.30e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.042   98.8   0.99    132
ABELL_1413                  5003   0.49   0.57  2.19  0.00  0.00  7.19  6.46  8.07  0.47  0.29  0.66   6.43e-04   6.14e-04   6.69e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.044   98.6   1.03    135
ABELL_1413                  5003   0.57   0.66  2.19  0.00  0.00  7.71  6.90  8.68  0.59  0.38  0.82   5.99e-04   5.72e-04   6.28e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.042   98.3   1.10    136
ABELL_1413                  5003   0.66   0.74  2.19  0.00  0.00  8.22  7.27  9.40  0.50  0.27  0.75   5.75e-04   5.52e-04   6.09e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.040   98.0   0.98    135
ABELL_1413                  5003   0.74   0.82  2.19  0.00  0.00  6.70  6.03  7.49  0.44  0.25  0.65   5.58e-04   5.33e-04   5.87e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.039   97.6   1.06    128
ABELL_1413                  5003   0.82   0.90  2.19  0.00  0.00  8.44  7.29  9.95  0.46  0.22  0.72   4.81e-04   4.59e-04   5.08e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.033   96.9   1.04    118
ABELL_1413                  5003   0.90   0.98  2.19  0.00  0.00  9.06  7.68 10.96  0.15  0.00  0.39   4.78e-04   4.55e-04   5.01e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.030   96.4   0.76    111
ABELL_1413                  5003   0.98   1.15  2.19  0.00  0.00  7.15  6.47  7.96  0.29  0.15  0.44   8.41e-04   8.12e-04   8.75e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.056   95.7   0.97    160
ABELL_1413                  5003   1.15   1.23  2.19  0.00  0.00  6.45  5.64  7.48  0.38  0.15  0.62   3.90e-04   3.69e-04   4.16e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.026   95.1   0.91     91
ABELL_1413                  5003   1.23   1.39  2.19  0.00  0.00  7.06  6.31  7.98  0.14  0.01  0.28   7.71e-04   7.40e-04   7.97e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.050   94.2   0.84    152
